2246	1.00E+04	1.94E+00	-3.14E+01
2247	1.00E+04	3.23E+02	1.29E+02
2248	1.00E+04	-7.45E+01	2.38E+02
2249	1.00E+04	-4.93E+01	2.79E+01
2250	1.00E+04	-1.03E+02	-1.04E+02
2251	1.00E+04	5.16E+02	1.25E+02
2252	1.00E+04	-1.83E+01	-1.08E+01
2253	1.00E+04	1.15E+02	2.02E+02
2254	1.00E+04	-1.06E+01	4.89E+01
2255	1.00E+04	-3.68E+01	1.26E+01
2256	1.00E+04	1.09E+02	1.04E+02
2257	1.00E+04	4.63E+00	-2.09E+02
2258	1.00E+04	-6.33E+01	1.69E+02
2259	1.00E+04	8.14E+01	1.18E+02
2260	1.00E+04	-4.94E+01	-3.36E+01
2261	1.00E+04	1.10E+01	5.32E+01
2262	1.00E+04	7.46E+01	5.86E+01
2263	1.00E+04	7.76E+01	4.20E+01
2264	1.00E+04	-9.12E+01	-1.88E+02
2265	1.00E+04	1.11E+02	-5.66E+01
2266	1.00E+04	8.07E+01	-2.48E+00
2267	1.00E+04	-4.13E+02	2.89E+01
2268	1.00E+04	-8.81E+01	1.18E+02
2269	1.00E+04	9.16E+01	-3.13E+02
2270	1.00E+04	1.20E+02	3.21E+01
2271	1.00E+04	-2.69E+02	1.27E+02
2272	1.00E+04	-1.50E+01	-6.54E+01
2273	1.00E+04	1.70E+02	-1.22E+02
2274	1.00E+04	-2.15E+02	-1.45E+02
2275	1.00E+04	4.93E+01	1.85E+02
2276	1.00E+04	-2.52E+02	-2.15E+02
2277	1.00E+04	5.42E+01	2.61E+02
2278	1.00E+04	-1.46E+02	-1.16E+02
2279	1.00E+04	1.98E+02	-2.10E+01
2280	1.00E+04	4.47E+01	-7.06E+00
2281	1.00E+04	-2.61E+01	-3.94E+01
2282	1.00E+04	-6.54E+01	-9.29E+01
2283	1.00E+04	-1.27E+02	3.11E+02
2284	1.00E+04	-2.98E+01	1.50E+02
2285	1.00E+04	1.36E+02	5.92E+01
2286	1.00E+04	-1.23E+02	-5.83E+01
2287	1.00E+04	1.08E+03	3.96E+02
2288	1.00E+04	2.17E+02	9.13E+01
2289	1.00E+04	-6.78E+01	-6.29E+01
2290	1.00E+04	-1.91E+01	-1.56E+02
2291	1.00E+04	6.61E+01	1.10E+02
2292	1.00E+04	3.35E+01	-3.82E+01
2293	1.00E+04	-3.16E+01	4.30E+01
2294	1.00E+04	-3.09E+00	1.09E+02
2295	1.00E+04	2.60E+01	1.53E+02
2296	1.00E+04	2.44E+02	-1.87E+01
2297	1.00E+04	-1.77E+01	2.26E+01
2298	1.00E+04	9.53E+01	4.30E+01
2299	1.00E+04	2.56E+01	-2.70E+01
2300	1.00E+04	1.47E+01	6.44E+01
2301	1.00E+04	-3.11E+02	-6.55E+01
2302	1.00E+04	4.94E+01	1.75E+02
2303	1.00E+04	2.46E+01	-1.70E+02
2304	1.00E+04	-3.92E+01	6.62E+01
2305	1.00E+04	-3.64E+02	-2.94E+02
2306	1.00E+04	7.96E+01	-1.33E+01
2307	1.00E+04	-2.02E+02	-7.27E+01
2308	1.00E+04	2.52E+01	2.09E+02
2309	1.00E+04	-7.32E+01	9.66E+01
2310	1.00E+04	-1.20E+01	-2.39E+01
2311	1.00E+04	-6.38E+01	-1.22E+02
2312	1.00E+04	1.38E+01	5.65E+01
2313	1.00E+04	5.27E+00	-4.13E+01
2314	1.00E+04	7.57E+00	3.92E+00
2315	1.00E+04	5.63E+01	-4.45E+01
2316	1.00E+04	-6.50E+01	-7.99E+01
2317	1.00E+04	3.83E+01	2.57E+01
2318	1.00E+04	1.09E+01	5.57E+01
2319	1.00E+04	-6.73E+01	4.18E+01
2320	1.00E+04	-2.09E+01	-5.07E+01
2321	1.00E+04	-2.31E+02	1.51E+01
2322	1.00E+04	-1.41E+02	3.23E+02
2323	1.00E+04	-2.08E+01	-1.00E+02
2324	1.00E+04	-1.86E+01	1.32E+02
2325	1.00E+04	-9.18E+01	-6.18E+01
2326	1.00E+04	-4.59E+02	-7.50E+01
2327	1.00E+04	-5.31E+01	-1.26E+02
2328	1.00E+04	-5.60E+01	9.04E+01
2329	1.00E+04	-4.05E+01	7.02E+01
2330	1.00E+04	8.61E+01	3.49E+01
2331	1.00E+04	-9.65E+01	-1.24E+01
2332	1.00E+04	2.49E+02	-7.12E+01
2333	1.00E+04	-5.40E+01	-1.23E+02
2334	1.00E+04	2.04E+02	-2.73E+01
2335	1.00E+04	7.03E+01	8.38E+01
2336	1.00E+04	1.87E+02	-2.29E+02
2337	1.00E+04	-1.21E+01	-1.67E+02
2338	1.00E+04	7.39E+01	-1.53E+02
2339	1.00E+04	6.97E+01	4.85E+01
2340	1.00E+04	-4.19E+01	-1.08E+01
2341	1.00E+04	-7.49E+00	-5.08E+01
2342	1.00E+04	8.94E+01	8.11E+01
2343	1.00E+04	7.97E+01	-9.48E+01
2344	1.00E+04	-5.10E+01	5.85E+01
2345	1.00E+04	-1.30E+01	-1.49E+02
2346	1.00E+04	2.22E+02	-1.01E+02
2347	1.00E+04	-1.72E+02	-6.51E+01
2348	1.00E+04	-1.05E+02	-7.09E-01
2349	1.00E+04	1.35E+02	-1.68E+02
2350	1.00E+04	-1.09E+02	-1.69E+02
2351	1.00E+04	-3.13E+02	-1.35E+02
2352	1.00E+04	1.52E+02	-1.75E+02
2353	1.00E+04	8.41E+02	4.05E+02
2354	1.00E+04	-1.06E+01	1.82E+02
2355	1.00E+04	4.22E+01	1.28E+02
2356	1.00E+04	7.27E+01	-6.44E+01
2357	1.00E+04	-1.14E+02	-2.23E+01
2358	1.00E+04	-2.14E+01	1.66E+02
2359	1.00E+04	2.04E+03	1.06E+02
2360	1.00E+04	1.29E+02	-1.20E+02
2361	1.00E+04	9.74E+01	2.51E+02
2362	1.00E+04	-1.53E+02	1.70E+02
2363	1.00E+04	-6.41E+01	1.47E+02
2364	1.00E+04	9.61E+01	2.31E+02
2365	1.00E+04	-6.50E+01	-2.39E+02
2366	1.00E+04	1.10E+02	-1.13E+02
2367	1.00E+04	4.00E-01	-6.75E+01
2368	1.00E+04	7.88E+01	2.71E+01
2369	1.00E+04	3.50E+01	-8.15E+01
2370	1.00E+04	1.04E+02	-7.37E+01
2371	1.00E+04	-6.67E+01	-2.03E+02
2372	1.00E+04	-1.04E+02	-1.45E+02
2373	1.00E+04	-1.85E+02	-1.39E+01
2374	1.00E+04	3.75E+01	-8.57E+01
2375	1.00E+04	7.94E+01	-9.67E+01
2376	1.00E+04	-5.99E+01	3.83E+01
2377	1.00E+04	7.04E+01	-6.82E+01
2378	1.00E+04	-1.34E+01	9.06E+01
2379	1.00E+04	-1.06E+02	-1.51E+02
2380	1.00E+04	-1.89E+02	1.12E+02
2381	1.00E+04	4.69E+01	-1.33E+02
2382	1.00E+04	-3.27E+01	1.23E+02
2383	1.00E+04	-6.87E+01	-2.91E+01
2384	1.00E+04	1.21E+02	1.92E+02
2385	1.00E+04	-2.61E+01	-6.71E+01
2386	1.00E+04	2.14E+02	6.34E+01
2387	1.00E+04	-6.87E+01	-9.15E+01
2388	1.00E+04	2.14E+02	-1.26E+02
2389	1.00E+04	3.53E+01	1.48E+02
2390	1.00E+04	6.45E+01	-4.00E+01
2391	1.00E+04	1.25E+02	-2.96E+01
2392	1.00E+04	4.00E+01	1.28E+02
2393	1.00E+04	6.80E+01	-3.98E+01
2394	1.00E+04	3.63E+01	-8.23E+01
2395	1.00E+04	-2.92E+02	-4.34E+02
2396	1.00E+04	-6.14E+01	-9.39E+00
2397	1.00E+04	-1.48E+02	1.40E+02
2398	1.00E+04	-8.62E+01	5.58E+01
2399	1.00E+04	4.28E+02	-7.72E+01
2400	1.00E+04	-1.45E+02	1.36E+02
2401	1.00E+04	-2.35E+02	-8.43E+01
2402	1.00E+04	9.04E-01	1.51E+02
2403	1.00E+04	-9.00E+01	8.90E+01
2404	1.00E+04	-4.47E+01	-3.85E+01
2405	1.00E+04	2.11E+01	-1.81E+02
2406	1.00E+04	2.77E+02	-5.17E+01
2407	1.00E+04	3.79E+00	2.87E+01
2408	1.00E+04	-1.03E+02	-6.29E+01
2409	1.00E+04	-9.00E+01	5.20E+01
2410	1.00E+04	1.28E+02	-7.49E+01
2411	1.00E+04	9.97E+00	3.62E+01
2412	1.00E+04	2.85E+01	1.78E+02
2413	1.00E+04	-1.01E+02	1.96E+02
2414	1.00E+04	2.28E+01	1.50E+01
2415	1.00E+04	2.55E+02	-7.64E+02
2416	1.00E+04	-1.94E+02	-1.08E+02
2417	1.00E+04	-6.22E+01	-1.12E+02
2418	1.00E+04	-5.84E+01	-6.72E+01
2419	1.00E+04	-1.49E+02	9.93E+01
2420	1.00E+04	6.29E+01	-6.74E+01
2421	1.00E+04	3.96E+00	-1.22E+01
2422	1.00E+04	-1.02E+02	6.10E+01
2423	1.00E+04	3.04E+01	7.52E+01
2424	1.00E+04	1.46E+02	1.50E+02
2425	1.00E+04	1.43E+01	-1.61E+02
2426	1.00E+04	4.06E+01	-1.68E+02
2427	1.00E+04	1.13E+02	-1.36E+02
2428	1.00E+04	-4.75E+01	-3.04E+01
2429	1.00E+04	5.70E+01	-6.25E+01
2430	1.00E+04	1.06E+02	2.61E+01
2431	1.00E+04	3.89E+01	-5.13E+01
2432	1.00E+04	-9.33E+01	1.34E+02
2433	1.00E+04	1.36E+02	4.41E+01
2434	1.00E+04	2.13E+02	2.53E+02
2435	1.00E+04	6.00E+01	6.55E+01
2436	1.00E+04	8.53E+01	-2.91E+02
2437	1.00E+04	-5.00E+01	-9.76E+01
2438	1.00E+04	2.89E+00	-9.70E+01
2439	1.00E+04	-1.85E+02	-2.14E+02
2440	1.00E+04	2.38E+01	-1.94E+02
2441	1.00E+04	-7.79E+01	-2.02E+01
2442	1.00E+04	5.28E+02	-3.43E+02
2443	1.00E+04	-1.12E+02	2.06E+02
2444	1.00E+04	-1.00E+02	1.07E+02
2445	1.00E+04	-7.39E+01	-3.28E+01
2446	1.00E+04	7.85E+00	2.82E+01
2447	1.00E+04	1.36E+02	-5.98E+01
2448	1.00E+04	-1.30E+01	-1.05E+02
2449	1.00E+04	-3.91E+01	-1.74E+01
2450	1.00E+04	4.20E+02	1.06E+01
2451	1.00E+04	6.75E+01	-4.32E+02
2452	1.00E+04	6.86E+01	-1.75E+01
2453	1.00E+04	-5.23E+01	-4.35E+01
2454	1.00E+04	-1.95E+02	2.83E+02
2455	1.00E+04	-4.34E+01	-2.63E+02
2456	1.00E+04	-2.81E+02	-2.48E+01
2457	1.00E+04	2.35E+01	-8.10E+01
2458	1.00E+04	2.00E+01	8.33E+01
2459	1.00E+04	-1.23E+01	5.35E+02
2460	1.00E+04	-2.07E+01	-3.27E+01
2461	1.00E+04	-2.12E+01	-5.21E+01
2462	1.00E+04	-1.12E+02	1.43E+02
2463	1.00E+04	3.82E+02	5.10E+01
2464	1.00E+04	3.51E+01	-1.63E+02
2465	1.00E+04	-2.53E+01	5.19E+01
2466	1.00E+04	1.76E+01	-6.94E+01
2467	1.00E+04	2.86E+02	-4.71E+02
2468	1.00E+04	-4.34E+02	2.92E+02
2469	1.00E+04	1.89E+02	2.79E+01
2470	1.00E+04	-6.10E+01	8.91E+01
2471	1.00E+04	-6.35E+01	-4.16E+01
2472	1.00E+04	-4.37E+00	-1.48E+02
2473	1.00E+04	-1.16E+01	-2.03E+01
2474	1.00E+04	1.77E+01	-6.48E+01
2475	1.00E+04	-1.13E+02	9.51E+01
2476	1.00E+04	-1.11E+02	-2.79E+01
2477	1.00E+04	-2.75E+02	8.97E+01
2478	1.00E+04	1.16E+01	2.64E+01
2479	1.00E+04	-5.42E+01	4.92E+01
2480	1.00E+04	1.98E+01	-6.54E+02
2481	1.00E+04	-1.80E+02	2.76E+01
2482	1.00E+04	9.04E+01	6.09E+01
2483	1.00E+04	-6.37E+01	8.66E+01
2484	1.00E+04	1.53E+01	4.26E+01
2485	1.00E+04	2.45E+01	1.41E+02
2486	1.00E+04	4.77E+02	-4.19E+02
2487	1.00E+04	-8.35E+01	-8.33E+01
2488	1.00E+04	1.53E+02	-8.36E+01
2489	1.00E+04	1.84E+02	1.34E+02
2490	1.00E+04	-9.30E+01	-5.54E+01
2491	1.00E+04	3.35E+01	1.25E+02
2492	1.00E+04	-6.26E+02	-4.81E+02
2493	1.00E+04	6.16E+01	1.68E+01
2494	1.00E+04	2.93E+01	1.23E+02
2495	1.00E+04	-4.40E+01	-2.81E+01
2496	1.00E+04	7.93E+01	3.22E+00
2497	1.00E+04	-5.16E+01	2.29E+01
2498	1.00E+04	4.87E+02	-7.62E+01
2499	1.00E+04	-8.55E+01	6.59E+01
2500	1.00E+04	-2.68E+02	1.43E+02
2501	1.00E+04	8.20E+01	4.74E+01
2502	1.00E+04	-1.30E+02	-1.17E+01
2503	1.00E+04	3.26E+01	-1.58E+01
2504	1.00E+04	-4.62E+01	3.34E+01
2505	1.00E+04	1.37E+01	-1.12E+01
2506	1.00E+04	-8.83E+01	-2.62E+02
2507	1.00E+04	4.75E+01	8.87E+01
2508	1.00E+04	-5.30E+02	-2.60E+02
2509	1.00E+04	-7.20E+01	1.68E+02
2510	1.00E+04	7.97E+00	6.23E+01
2511	1.00E+04	-1.12E+01	4.97E+01
2512	1.00E+04	9.29E+01	1.04E+02
2513	1.00E+04	-1.96E+01	-7.24E+00
2514	1.00E+04	-1.19E+02	-2.02E+01
2515	1.00E+04	-1.08E+01	-6.04E+01
2516	1.00E+04	1.10E+02	5.95E+01
2517	1.00E+04	-4.56E+01	-4.84E+01
2518	1.00E+04	8.84E+01	1.36E+02
2519	1.00E+04	3.67E+02	6.62E+02
2520	1.00E+04	-1.24E+02	1.04E+02
2521	1.00E+04	-2.22E+01	4.16E+01
2522	1.00E+04	-7.92E+01	2.96E+01
2523	1.00E+04	2.98E+01	-6.11E+01
2524	1.00E+04	-9.85E+01	2.53E+02
2525	1.00E+04	-2.28E+02	-5.21E+01
2526	1.00E+04	5.30E+01	-4.90E+01
2527	1.00E+04	2.97E+02	-1.03E+02
2528	1.00E+04	6.39E+01	1.22E+02
2529	1.00E+04	-3.29E+01	-2.31E+01
2530	1.00E+04	-4.46E+01	4.20E+01
2531	1.00E+04	-3.82E+02	1.00E+01
2532	1.00E+04	1.02E+02	9.14E+01
2533	1.00E+04	-2.44E+02	1.27E+02
2534	1.00E+04	1.60E+02	-3.87E+01
2535	1.00E+04	-2.01E+01	-1.60E+01
2536	1.00E+04	1.98E+02	-1.69E+02
2537	1.00E+04	4.36E+01	-1.19E+02
2538	1.00E+04	7.21E+01	-4.93E+01
2539	1.00E+04	2.07E+02	1.54E+02
2540	1.00E+04	2.89E+01	8.83E+01
2541	1.00E+04	-3.79E+01	6.07E+01
2542	1.00E+04	1.40E+02	2.50E+01
2543	1.00E+04	-3.40E+02	-7.50E+02
2544	1.00E+04	1.61E+02	5.44E+01
2545	1.00E+04	-1.24E+02	3.09E+01
2546	1.00E+04	5.30E+00	-1.48E+01
2547	1.00E+04	-5.16E+02	9.97E+01
2548	1.00E+04	-1.03E+01	6.29E+01
2549	1.00E+04	-1.16E+02	-6.81E+01
2550	1.00E+04	4.61E+02	3.49E+02
2551	1.00E+04	3.42E+02	2.27E+02
2552	1.00E+04	9.34E+00	1.05E+02
2553	1.00E+04	6.05E+00	-1.01E+02
2554	1.00E+04	8.78E+01	1.78E+02
2555	1.00E+04	5.35E+01	-3.23E+01
2556	1.00E+04	-5.56E+01	1.16E+02
2557	1.00E+04	7.67E+01	4.08E+01
2558	1.00E+04	5.69E+01	1.45E+02
2559	1.00E+04	8.35E+01	-2.13E+02
2560	1.00E+04	1.09E+02	-1.15E+02
2561	1.00E+04	3.59E+02	-5.48E+01
2562	1.00E+04	-4.87E+01	5.66E+01
2563	1.00E+04	-2.49E+01	-3.30E+01
2564	1.00E+04	-2.50E+02	-2.12E+02
2565	1.00E+04	-2.71E+01	2.69E+01
2566	1.00E+04	1.73E+02	-9.78E+01
2567	1.00E+04	-4.82E+01	1.91E+02
2568	1.00E+04	1.39E+01	-3.38E+02
2569	1.00E+04	-7.38E+01	2.16E+01
2570	1.00E+04	1.03E+02	-1.58E+02
2571	1.00E+04	-2.92E+01	-1.52E+02
2572	1.00E+04	-1.83E+01	2.85E+01
2573	1.00E+04	1.26E+02	-1.53E+02
2574	1.00E+04	6.10E+01	-8.63E+01
2575	1.00E+04	-9.38E+01	-3.12E+01
2576	1.00E+04	-1.63E+02	1.15E+02
2577	1.00E+04	-3.15E+02	-2.11E+02
2578	1.00E+04	-1.46E+01	-1.18E+02
2579	1.00E+04	5.42E+02	-3.40E+02
2580	1.00E+04	3.56E+01	2.66E+02
2581	1.00E+04	2.44E+02	-4.64E+01
2582	1.00E+04	1.01E+02	7.77E+01
2583	1.00E+04	-2.68E+01	3.05E+01
2584	1.00E+04	-1.11E+02	1.31E+02
2585	1.00E+04	-1.15E+02	-2.09E+02
2586	1.00E+04	9.79E+01	-3.70E+01
2587	1.00E+04	1.22E+02	3.13E+02
2588	1.00E+04	-1.26E+02	-1.03E+02
2589	1.00E+04	3.08E+01	-9.54E+01
2590	1.00E+04	-5.94E+01	-3.91E+01
2591	1.00E+04	-3.04E+01	-8.12E+01
2592	1.00E+04	6.11E+01	1.28E+00
2593	1.00E+04	4.53E+01	-2.64E+01
2594	1.00E+04	1.74E+01	-6.57E+01
2595	1.00E+04	3.01E+01	2.63E+02
2596	1.00E+04	4.61E+01	1.16E+02
2597	1.00E+04	-9.28E+01	-1.03E+02
2598	1.00E+04	4.12E+02	2.23E+02
2599	1.00E+04	9.58E+01	-2.63E+01
2600	1.00E+04	5.71E+01	1.25E+02
2601	1.00E+04	-1.24E+01	-6.93E+01
2602	1.00E+04	2.52E+02	-1.08E+02
2603	1.00E+04	-2.04E+02	-1.23E+02
2604	1.00E+04	-6.39E+01	-1.09E+02
2605	1.00E+04	1.65E+01	1.01E+02
2606	1.00E+04	2.87E+00	3.35E+02
2607	1.00E+04	1.92E+01	1.91E+01
2608	1.00E+04	-3.16E+01	-5.89E+01
2609	1.00E+04	-5.39E+01	-1.36E+02
2610	1.00E+04	-9.66E+00	-1.12E+02
2611	1.00E+04	-9.25E+01	7.68E+00
2612	1.00E+04	-6.49E+01	2.04E+01
2613	1.00E+04	-5.90E+01	-1.17E+02
2614	1.00E+04	1.21E+02	-3.68E+01
2615	1.00E+04	4.55E+02	2.47E+02
2616	1.00E+04	1.03E+02	2.90E+02
2617	1.00E+04	5.79E+01	-9.78E+01
2618	1.00E+04	5.41E+01	-5.36E+01
2619	1.00E+04	-2.12E+00	3.98E+01
2620	1.00E+04	5.51E+00	-1.82E+00
2621	1.00E+04	-2.05E+02	6.41E+01
2622	1.00E+04	-6.84E+01	-2.99E+01
2623	1.00E+04	-1.10E+01	-1.98E+02
2624	1.00E+04	6.18E+01	-6.03E+01
2625	1.00E+04	-1.04E+02	-9.22E+01
2626	1.00E+04	3.88E+01	-1.90E+02
2627	1.00E+04	2.16E+02	4.71E+01
2628	1.00E+04	7.13E+01	8.08E+01
2629	1.00E+04	3.21E+02	2.15E+02
2630	1.00E+04	-4.93E+01	-1.41E+02
2631	1.00E+04	-2.09E+01	2.44E+02
2632	1.00E+04	1.10E+02	1.26E+02
2633	1.00E+04	1.37E+02	3.46E+02
2634	1.00E+04	-5.96E+00	2.24E+01
2635	1.00E+04	-4.19E+01	-1.01E+02
2636	1.00E+04	9.96E+01	-3.91E+01
2637	1.00E+04	-5.48E+01	-2.13E+02
2638	1.00E+04	1.60E+02	7.93E+00
2639	1.00E+04	4.29E+01	5.78E+01
2640	1.00E+04	5.35E+00	-4.12E+01
2641	1.00E+04	3.15E+01	9.91E+01
2642	1.00E+04	1.26E+01	-3.82E+01
2643	1.00E+04	8.77E+02	3.31E+01
2644	1.00E+04	7.15E+00	6.48E+01
2645	1.00E+04	4.78E+01	1.46E+01
2646	1.00E+04	-1.89E+02	9.47E+01
2647	1.00E+04	3.92E+02	1.12E+02
2648	1.00E+04	1.26E+02	-1.28E+02
2649	1.00E+04	-1.63E+01	2.11E+01
2650	1.00E+04	-1.02E+02	2.84E+01
2651	1.00E+04	1.48E+02	2.16E+02
2652	1.00E+04	9.90E+02	2.34E+02
2653	1.00E+04	-3.20E+02	-1.24E+02
2654	1.00E+04	-3.54E+01	9.48E+01
2655	1.00E+04	1.13E+02	8.23E+01
2656	1.00E+04	1.95E+01	-3.46E+01
2657	1.00E+04	-4.17E+02	4.03E+02
2658	1.00E+04	4.86E+01	1.72E+01
2659	1.00E+04	-1.02E+02	-8.86E+01
2660	1.00E+04	-5.08E+01	-3.17E+01
2661	1.00E+04	1.17E+02	-5.84E+01
2662	1.00E+04	7.89E+01	1.51E+02
2663	1.00E+04	1.11E+02	7.56E+01
2664	1.00E+04	-3.19E+02	-6.07E+00
2665	1.00E+04	2.64E+02	-2.42E+00
2666	1.00E+04	6.13E+01	6.26E+01
2667	1.00E+04	3.01E+02	2.88E+02
2668	1.00E+04	-1.17E+02	-6.91E+01
2669	1.00E+04	-3.27E+01	-6.42E+01
2670	1.00E+04	-4.60E+01	-1.32E+02
2671	1.00E+04	2.48E+01	-1.24E+02
2672	1.00E+04	-2.43E+01	6.16E+00
2673	1.00E+04	6.07E+01	-8.82E+00
2674	1.00E+04	1.02E+02	9.28E+00
2675	1.00E+04	-2.73E+01	-2.86E+02
2676	1.00E+04	-1.73E+02	5.14E+01
2677	1.00E+04	1.81E+02	1.23E+02
2678	1.00E+04	1.05E+02	1.60E+02
2679	1.00E+04	-3.12E+01	-2.11E+02
2680	1.00E+04	3.90E+02	3.01E+02
2681	1.00E+04	7.22E+01	3.15E+01
2682	1.00E+04	-4.12E+01	5.59E+01
2683	1.00E+04	1.32E+02	-2.08E+02
2684	1.00E+04	1.99E+02	1.72E+02
2685	1.00E+04	4.38E+00	2.65E+00
2686	1.00E+04	8.48E+01	-2.80E+00
2687	1.00E+04	-3.67E+00	-9.16E+01
2688	1.00E+04	-2.07E+01	-1.29E+02
2689	1.00E+04	-9.11E+01	-4.84E+01
2690	1.00E+04	1.54E+02	-1.71E+01
2691	1.00E+04	-2.37E+02	1.42E+02
2692	1.00E+04	-6.49E+01	4.45E+01
2693	1.00E+04	-1.50E+02	1.82E+01
2694	1.00E+04	-1.71E+01	-1.27E+02
2695	1.00E+04	-5.73E+01	-1.50E+01
2696	1.00E+04	2.78E+02	-1.98E+02
2697	1.00E+04	-9.56E+01	3.75E+01
2698	1.00E+04	-1.10E+02	6.12E+01
2699	1.00E+04	-1.16E+02	7.75E+00
2700	1.00E+04	1.03E+02	4.22E+02
2701	1.00E+04	2.62E+00	2.62E+01
2702	1.00E+04	1.56E+02	1.25E+02
2703	1.00E+04	1.33E+02	2.00E+01
2704	1.00E+04	1.38E+01	1.52E+02
2705	1.00E+04	3.79E+02	1.40E+02
2706	1.00E+04	-1.03E+02	8.64E+01
2707	1.00E+04	5.53E+01	2.12E+00
2708	1.00E+04	-3.47E+01	-1.58E+02
2709	1.00E+04	2.68E+02	1.54E+02
2710	1.00E+04	-6.16E+01	1.07E+01
2711	1.00E+04	4.46E+01	-3.80E+00
2712	1.00E+04	-1.72E+02	5.63E+01
2713	1.00E+04	1.22E+01	-2.24E+02
2714	1.00E+04	4.32E+01	8.59E+01
2715	1.00E+04	-2.89E+01	-2.62E+00
2716	1.00E+04	1.68E+02	8.33E+01
2717	1.00E+04	4.19E+01	-4.86E+00
2718	1.00E+04	-3.74E+02	-7.22E+01
2719	1.00E+04	-7.25E+01	5.08E+01
2720	1.00E+04	9.81E+01	-1.13E+02
2721	1.00E+04	-2.13E+02	1.82E+02
2722	1.00E+04	-2.43E+01	1.07E+02
2723	1.00E+04	2.96E+02	7.59E+02
2724	1.00E+04	5.21E+01	-3.83E+00
2725	1.00E+04	1.50E+02	6.10E+01
2726	1.00E+04	-6.94E+01	-2.94E+02
2727	1.00E+04	-3.34E+01	-1.23E+01
2728	1.00E+04	-1.75E+02	2.05E+02
2729	1.00E+04	-6.49E+01	1.37E+02
2730	1.00E+04	6.75E+01	-6.96E+01
2731	1.00E+04	5.59E-02	-1.11E+02
2732	1.00E+04	-4.31E+01	-4.45E+01
2733	1.00E+04	1.22E+02	-1.04E+02
2734	1.00E+04	8.26E+01	1.23E+01
2735	1.00E+04	1.12E+02	1.84E+01
2736	1.00E+04	-1.61E+02	-1.86E+02
2737	1.00E+04	-6.03E+01	-5.78E+01
2738	1.00E+04	-2.00E+02	-1.11E+02
2739	1.00E+04	-3.49E+01	-1.26E+02
2740	1.00E+04	4.43E+01	5.78E+00
2741	1.00E+04	8.09E+02	-1.27E+03
2742	1.00E+04	-1.38E+02	-6.25E+01
2743	1.00E+04	-4.11E+02	4.53E+02
2744	1.00E+04	4.68E+00	9.93E+01
2745	1.00E+04	-6.05E+01	-1.76E+02
2746	1.00E+04	-6.47E+01	3.00E+01
2747	1.00E+04	1.25E+02	-1.96E+02
2748	1.00E+04	-2.13E+01	-1.07E+02
2749	1.00E+04	-5.46E+01	2.12E+02
2750	1.00E+04	-5.69E+01	-8.04E+01
2751	1.00E+04	6.01E+01	-4.22E+01
2752	1.00E+04	5.29E+01	7.56E+01
2753	1.00E+04	-7.67E+01	2.34E+00
2754	1.00E+04	5.33E-01	-7.14E+01
2755	1.00E+04	2.13E+01	-8.38E+01
2756	1.00E+04	-5.25E+01	7.59E+01
2757	1.00E+04	-1.91E+02	3.53E+02
2758	1.00E+04	1.10E+02	-1.62E+02
2759	1.00E+04	-4.22E+01	-7.14E+01
2760	1.00E+04	-1.35E+02	3.37E+02
2761	1.00E+04	-1.13E+02	7.58E+01
2762	1.00E+04	4.15E+01	-6.50E+01
2763	1.00E+04	-9.00E+01	-7.51E+01
2764	1.00E+04	-9.51E+01	3.87E+01
2765	1.00E+04	-4.91E+00	3.92E+01
2766	1.00E+04	2.17E+02	-1.46E+02
2767	1.00E+04	-6.19E+01	-2.74E+02
2768	1.00E+04	-3.07E+01	-5.46E+01
2769	1.00E+04	4.17E+01	-6.26E+00
2770	1.00E+04	1.08E+02	-5.94E+00
2771	1.00E+04	-1.01E+02	-4.31E+01
2772	1.00E+04	-2.11E+01	-2.97E+02
2773	1.00E+04	5.80E+01	1.16E+01
2774	1.00E+04	1.84E+02	-2.23E+02
2775	1.00E+04	8.57E+01	-8.38E+01
2776	1.00E+04	-6.16E+01	-2.03E+02
2777	1.00E+04	-7.65E+00	2.42E+01
2778	1.00E+04	-9.39E+01	-3.19E+00
2779	1.00E+04	-4.54E+01	-4.37E+01
2780	1.00E+04	-5.53E+01	1.16E+01
2781	1.00E+04	1.50E+02	9.17E+00
2782	1.00E+04	-4.01E+01	1.12E+02
2783	1.00E+04	6.75E+01	-7.16E+01
2784	1.00E+04	1.02E+02	-8.51E+01
2785	1.00E+04	2.71E+02	-6.75E+00
2786	1.00E+04	-1.21E+02	3.96E+01
2787	1.00E+04	1.15E+02	-9.71E+01
2788	1.00E+04	-2.56E+02	-4.74E+01
2789	1.00E+04	-3.85E+01	1.79E+02
2790	1.00E+04	-4.58E+01	-1.69E+02
2791	1.00E+04	-1.01E+02	-9.05E+01
2792	1.00E+04	-8.82E+01	1.28E+01
2793	1.00E+04	2.19E+02	-4.26E+01
2794	1.00E+04	-4.11E+01	1.05E+02
2795	1.00E+04	-1.29E+02	-1.07E+02
2796	1.00E+04	-1.85E+01	8.97E+01
2797	1.00E+04	-1.15E+02	9.59E+01
2798	1.00E+04	-9.86E+01	-2.81E+01
2799	1.00E+04	1.35E+02	6.63E+00
2800	1.00E+04	1.03E+01	2.72E+01
2801	1.00E+04	4.82E+01	3.66E+01
2802	1.00E+04	-4.63E+01	-8.90E+01
2803	1.00E+04	-4.21E+02	-2.39E+02
2804	1.00E+04	-1.01E+02	-5.72E+01
