2.10E+03	3.00E+04	8.37E+01	-2.02E+02
2.10E+03	3.00E+04	-8.14E+01	-7.30E+01
2.10E+03	3.00E+04	9.01E+01	-3.28E+02
2.11E+03	3.00E+04	-1.47E+01	-8.63E+01
2.11E+03	3.00E+04	1.38E+02	3.42E+01
2.11E+03	3.00E+04	-1.27E+02	9.28E+02
2.11E+03	3.00E+04	1.26E+02	2.09E+01
2.11E+03	3.00E+04	-3.59E+02	5.18E+01
2.11E+03	3.00E+04	-8.09E+01	-1.45E+02
2.11E+03	3.00E+04	8.78E+01	7.28E+01
2.11E+03	3.00E+04	-1.71E+02	-3.83E+01
2.11E+03	3.00E+04	8.33E+01	1.18E+02
2.11E+03	3.00E+04	1.66E+02	-2.45E+02
2.12E+03	3.00E+04	7.42E+01	-4.61E+00
2.12E+03	3.00E+04	-2.07E+02	-1.24E+02
2.12E+03	3.00E+04	-1.72E+02	-1.06E+02
2.12E+03	3.00E+04	5.92E+01	3.99E+01
2.12E+03	3.00E+04	-4.95E+01	-6.52E+01
2.12E+03	3.00E+04	-3.87E+01	1.82E+02
2.12E+03	3.00E+04	-2.36E+01	-1.41E+02
2.12E+03	3.00E+04	5.53E+01	5.31E+01
2.12E+03	3.00E+04	7.59E+01	-6.76E+01
2.12E+03	3.00E+04	-5.85E+01	-6.78E+01
2.13E+03	3.00E+04	-1.11E+01	-2.94E+01
2.13E+03	3.00E+04	-5.70E+01	-1.05E+02
2.13E+03	3.00E+04	1.12E+02	-1.03E+02
2.13E+03	3.00E+04	1.09E+02	-2.56E+02
2.13E+03	3.00E+04	1.90E+02	-1.37E+02
2.13E+03	3.00E+04	9.68E+01	-4.55E+01
2.13E+03	3.00E+04	-8.66E+01	-7.54E+01
2.13E+03	3.00E+04	-3.99E+01	2.80E+01
2.13E+03	3.00E+04	-6.02E+01	1.31E+02
2.13E+03	3.00E+04	-4.53E+01	1.13E+02
2.14E+03	3.00E+04	3.27E+01	-7.40E+00
2.14E+03	3.00E+04	2.23E+01	-9.98E+01
2.14E+03	3.00E+04	8.39E+01	8.69E+01
2.14E+03	3.00E+04	-1.83E+01	-2.13E+02
2.14E+03	3.00E+04	-8.88E+01	-1.34E+02
2.14E+03	3.00E+04	1.27E+02	-3.57E+01
2.14E+03	3.00E+04	7.95E+01	-7.78E+01
2.14E+03	3.00E+04	2.07E+01	1.67E+02
2.14E+03	3.00E+04	-1.41E+02	4.82E+02
2.14E+03	3.00E+04	9.51E+00	5.15E+01
2.15E+03	3.00E+04	4.55E+01	-7.32E+01
2.15E+03	3.00E+04	-1.42E+02	-2.32E+02
2.15E+03	3.00E+04	1.21E+02	2.68E+01
2.15E+03	3.00E+04	1.71E+02	-8.86E+01
2.15E+03	3.00E+04	1.39E+02	1.36E+02
2.15E+03	3.00E+04	-8.15E+02	2.75E+02
2.15E+03	3.00E+04	-7.92E+02	-3.49E+02
2.15E+03	3.00E+04	-8.99E+01	-3.91E+01
2.15E+03	3.00E+04	-1.46E+01	-8.95E+00
2.15E+03	3.00E+04	-3.44E+02	3.61E+02
2.16E+03	3.00E+04	-1.97E+02	9.65E+01
2.16E+03	3.00E+04	4.16E+01	-8.36E+01
2.16E+03	3.00E+04	-4.52E+01	1.00E+02
2.16E+03	3.00E+04	-6.24E+01	-4.40E+00
2.16E+03	3.00E+04	-2.47E+01	-1.36E+02
2.16E+03	3.00E+04	1.75E+01	-4.84E+01
2.16E+03	3.00E+04	7.12E+01	-2.42E+01
2.16E+03	3.00E+04	1.25E+01	7.80E+01
2.16E+03	3.00E+04	1.33E+02	-1.44E-01
2.16E+03	3.00E+04	5.25E+01	2.09E+01
2.17E+03	3.00E+04	5.76E+02	-1.86E+02
2.17E+03	3.00E+04	-2.86E+02	-7.34E+01
2.17E+03	3.00E+04	6.09E+01	-5.22E+01
2.17E+03	3.00E+04	1.02E+02	-1.93E+01
2.17E+03	3.00E+04	6.93E+01	-1.11E+02
2.17E+03	3.00E+04	-7.05E+01	-1.60E+01
2.17E+03	3.00E+04	-1.94E+02	1.33E+02
2.17E+03	3.00E+04	-6.32E+01	-1.26E+02
2.17E+03	3.00E+04	7.56E+01	3.65E+01
2.17E+03	3.00E+04	-4.62E+01	4.02E+02
2.18E+03	3.00E+04	-2.07E-01	-1.37E+02
2.18E+03	3.00E+04	-8.48E+01	-5.64E+01
2.18E+03	3.00E+04	1.33E+02	-6.15E+01
2.18E+03	3.00E+04	-2.44E+01	-6.93E+01
2.18E+03	3.00E+04	2.07E+02	-2.06E+02
2.18E+03	3.00E+04	3.36E+01	1.06E+02
2.18E+03	3.00E+04	1.20E+02	1.89E+01
2.18E+03	3.00E+04	-1.75E+02	-2.14E+01
2.18E+03	3.00E+04	-3.09E+02	-4.42E+02
2.18E+03	3.00E+04	-4.00E+01	-1.11E+02
2.19E+03	3.00E+04	1.98E+02	-1.98E+02
2.19E+03	3.00E+04	-1.92E+02	-2.05E+02
2.19E+03	3.00E+04	6.09E+01	-6.84E+01
2.19E+03	3.00E+04	-3.29E+00	-6.17E-01
2.19E+03	3.00E+04	-1.30E+02	-2.61E+00
2.19E+03	3.00E+04	-8.69E+01	-3.13E+02
2.19E+03	3.00E+04	-9.27E+02	-5.54E+02
2.19E+03	3.00E+04	-1.46E+02	-2.25E+02
2.19E+03	3.00E+04	7.10E+01	3.64E+01
2.19E+03	3.00E+04	1.09E+02	-1.06E+02
2.20E+03	3.00E+04	4.02E+02	-2.02E+02
2.20E+03	3.00E+04	3.74E+01	-7.48E+00
2.20E+03	3.00E+04	-1.18E+02	9.64E+01
2.20E+03	3.00E+04	4.19E+01	4.03E+01
2.20E+03	3.00E+04	-8.04E+00	5.04E+01
2.20E+03	3.00E+04	-5.86E+01	-1.96E+01
2.20E+03	3.00E+04	1.22E+02	3.92E+01
2.20E+03	3.00E+04	-7.74E+01	1.38E+02
2.20E+03	3.00E+04	-2.52E+02	9.16E+01
2.20E+03	3.00E+04	-2.34E+01	1.86E+02
2.21E+03	3.00E+04	-2.99E+02	-1.53E+02
2.21E+03	3.00E+04	-4.96E+02	-1.50E+02
2.21E+03	3.00E+04	4.86E+01	2.60E+01
2.21E+03	3.00E+04	9.05E+01	-7.43E+01
2.21E+03	3.00E+04	-4.56E+02	-4.38E+01
2.21E+03	3.00E+04	-3.26E+00	-4.62E+01
2.21E+03	3.00E+04	3.95E+01	-2.84E+01
2.21E+03	3.00E+04	2.28E+01	-1.17E+02
2.21E+03	3.00E+04	-1.11E+02	-2.88E-01
2.21E+03	3.00E+04	1.06E+02	-1.44E+02
2.22E+03	3.00E+04	-9.38E+01	-1.97E+02
2.22E+03	3.00E+04	1.79E+02	8.93E+01
2.22E+03	3.00E+04	4.03E+01	1.33E+02
2.22E+03	3.00E+04	-4.84E+01	5.19E+01
2.22E+03	3.00E+04	-8.41E+01	6.73E+01
2.22E+03	3.00E+04	-6.18E+00	6.75E+02
2.22E+03	3.00E+04	1.05E+03	-1.07E+03
2.22E+03	3.00E+04	1.46E+02	1.68E+02
2.22E+03	3.00E+04	1.88E+02	7.52E+01
2.22E+03	3.00E+04	1.43E+02	8.39E+01
2.23E+03	3.00E+04	2.41E+01	-4.39E+01
2.23E+03	3.00E+04	-2.28E+01	9.58E+01
2.23E+03	3.00E+04	4.14E+02	-1.40E+02
2.23E+03	3.00E+04	-3.77E+01	-1.61E+02
2.23E+03	3.00E+04	-9.96E+01	2.58E+01
2.23E+03	3.00E+04	-4.86E+00	7.07E+01
2.23E+03	3.00E+04	1.00E+01	8.31E+01
2.23E+03	3.00E+04	-3.78E+01	1.37E+02
2.23E+03	3.00E+04	-5.46E+01	-2.39E+02
2.23E+03	3.00E+04	1.14E+02	-2.04E+02
2.24E+03	3.00E+04	-2.62E+02	-1.34E+02
2.24E+03	3.00E+04	9.10E+01	-5.40E+01
2.24E+03	3.00E+04	-1.10E+01	-2.02E+01
2.24E+03	3.00E+04	1.49E+01	6.86E+01
2.24E+03	3.00E+04	-1.07E+02	8.78E+01
2.24E+03	3.00E+04	1.24E+02	3.87E+01
2.24E+03	3.00E+04	-2.09E+02	2.26E+01
2.24E+03	3.00E+04	-1.39E+02	5.70E+01
2.24E+03	3.00E+04	1.38E+02	-2.19E+01
2.24E+03	3.00E+04	-6.47E+01	3.03E+01
2.25E+03	3.00E+04	-6.22E+01	3.49E+01
2.25E+03	3.00E+04	-1.00E+02	-8.56E+01
2.25E+03	3.00E+04	-6.09E+01	-1.04E+01
2.25E+03	3.00E+04	4.20E+01	8.63E+01
2.25E+03	3.00E+04	-1.84E+02	1.60E+02
2.25E+03	3.00E+04	-3.82E+02	-1.46E+02
2.25E+03	3.00E+04	-1.31E+02	2.22E+01
2.25E+03	3.00E+04	-2.12E+02	-2.26E+02
2.25E+03	3.00E+04	-4.33E-01	-2.15E+01
2.25E+03	3.00E+04	2.51E+01	4.25E+01
2.26E+03	3.00E+04	-1.37E+02	-1.39E+02
2.26E+03	3.00E+04	-8.71E+01	-4.44E+01
2.26E+03	3.00E+04	-7.52E+01	-5.25E+01
2.26E+03	3.00E+04	6.47E+01	-3.94E+01
2.26E+03	3.00E+04	-6.88E+01	1.08E+02
2.26E+03	3.00E+04	-5.73E+01	1.84E+02
2.26E+03	3.00E+04	1.20E+01	-1.29E+02
2.26E+03	3.00E+04	1.87E+00	-3.29E+01
2.26E+03	3.00E+04	-4.30E+01	5.99E+01
2.26E+03	3.00E+04	6.21E+01	3.33E+01
2.27E+03	3.00E+04	2.59E+02	-1.95E+01
2.27E+03	3.00E+04	8.32E+01	-5.43E+01
2.27E+03	3.00E+04	1.57E+02	-7.34E+01
2.27E+03	3.00E+04	-8.93E+01	-4.69E+00
2.27E+03	3.00E+04	3.95E+01	2.90E+01
2.27E+03	3.00E+04	-4.83E+01	4.28E+02
2.27E+03	3.00E+04	2.07E+01	4.37E+01
2.27E+03	3.00E+04	-3.78E+00	7.14E+01
2.27E+03	3.00E+04	8.39E+01	2.92E+01
2.27E+03	3.00E+04	-7.30E+01	1.88E+01
2.28E+03	3.00E+04	4.99E+01	-1.53E+02
2.28E+03	3.00E+04	1.56E+02	-1.09E+02
2.28E+03	3.00E+04	-1.49E+02	-1.27E+02
2.28E+03	3.00E+04	3.07E+02	1.11E+02
2.28E+03	3.00E+04	1.35E+02	-1.02E+02
2.28E+03	3.00E+04	1.19E+02	4.64E+01
2.28E+03	3.00E+04	-9.96E+01	8.93E+01
2.28E+03	3.00E+04	-7.42E+01	7.88E+01
2.28E+03	3.00E+04	-1.07E+02	-5.96E+01
2.28E+03	3.00E+04	-1.29E+02	6.42E-01
2.29E+03	3.00E+04	1.41E+01	1.35E+00
2.29E+03	3.00E+04	-9.87E+01	-2.53E+01
2.29E+03	3.00E+04	1.25E+02	1.14E+02
2.29E+03	3.00E+04	-1.49E+02	2.19E+02
2.29E+03	3.00E+04	-7.67E+01	-3.20E+02
2.29E+03	3.00E+04	-9.16E+01	-8.84E+01
2.29E+03	3.00E+04	1.54E+01	1.52E+00
2.29E+03	3.00E+04	-1.09E+01	9.69E+01
2.29E+03	3.00E+04	1.43E+01	7.57E+01
2.29E+03	3.00E+04	-1.36E+02	-1.05E+02
2.30E+03	3.00E+04	8.62E+01	-5.40E+01
2.30E+03	3.00E+04	8.86E+01	3.55E+01
2.30E+03	3.00E+04	-4.99E+01	-8.54E+00
2.30E+03	3.00E+04	2.57E+02	-1.22E+02
2.30E+03	3.00E+04	-1.40E+02	4.10E+01
2.30E+03	3.00E+04	7.88E+01	2.95E+01
2.30E+03	3.00E+04	1.82E+02	-3.34E+02
2.30E+03	3.00E+04	2.23E+01	-4.13E+01
2.30E+03	3.00E+04	1.66E+02	1.63E+02
2.30E+03	3.00E+04	6.89E+01	4.56E+01
2.31E+03	3.00E+04	9.33E+01	2.45E+01
2.31E+03	3.00E+04	1.76E+01	1.40E+02
2.31E+03	3.00E+04	-1.47E+01	5.10E+01
2.31E+03	3.00E+04	-1.05E+01	-6.19E+01
2.31E+03	3.00E+04	-2.26E+02	2.36E+02
2.31E+03	3.00E+04	-1.36E+02	-1.86E+02
2.31E+03	3.00E+04	-8.91E+01	-3.72E-01
2.31E+03	3.00E+04	-2.61E+01	9.35E+01
2.31E+03	3.00E+04	-9.71E+01	1.33E+02
2.31E+03	3.00E+04	1.94E+02	-7.10E+01
2.32E+03	3.00E+04	2.16E+01	-1.54E+02
2.32E+03	3.00E+04	1.44E+01	-7.36E+01
2.32E+03	3.00E+04	1.45E+02	2.12E+02
2.32E+03	3.00E+04	-1.84E+01	-2.83E+01
2.32E+03	3.00E+04	8.86E+01	1.67E+02
2.32E+03	3.00E+04	2.44E+01	2.17E+01
2.32E+03	3.00E+04	2.81E+01	2.30E+01
2.32E+03	3.00E+04	1.18E+02	-2.14E+01
2.32E+03	3.00E+04	1.31E+02	-1.05E+02
2.32E+03	3.00E+04	-2.05E+01	-1.49E+01
2.33E+03	3.00E+04	-2.68E+02	-2.91E+02
2.33E+03	3.00E+04	-3.81E+01	-7.72E+01
2.33E+03	3.00E+04	-8.49E+00	-4.04E+02
2.33E+03	3.00E+04	-3.83E+01	-1.07E+02
2.33E+03	3.00E+04	-1.93E+02	1.39E+02
2.33E+03	3.00E+04	-1.34E+02	8.49E+01
2.33E+03	3.00E+04	-6.06E+01	-3.13E+01
2.33E+03	3.00E+04	1.03E+00	-6.05E+01
2.33E+03	3.00E+04	6.64E+00	-9.46E+01
2.33E+03	3.00E+04	4.95E+01	-2.60E+01
2.34E+03	3.00E+04	1.36E+01	8.56E+01
2.34E+03	3.00E+04	5.14E+01	-9.05E+01
2.34E+03	3.00E+04	-5.11E+01	-9.31E+01
2.34E+03	3.00E+04	1.46E+02	-1.35E+02
2.34E+03	3.00E+04	1.33E+02	-3.71E+01
2.34E+03	3.00E+04	-2.01E+02	1.32E+02
2.34E+03	3.00E+04	5.28E+00	-1.62E+02
2.34E+03	3.00E+04	-3.12E+01	-1.69E+02
2.34E+03	3.00E+04	-1.38E+02	1.42E+02
2.34E+03	3.00E+04	6.07E+01	1.56E+02
2.35E+03	3.00E+04	-1.72E+02	1.03E+02
2.35E+03	3.00E+04	-8.36E+01	-1.60E+02
2.35E+03	3.00E+04	-4.06E+01	-1.82E+02
2.35E+03	3.00E+04	-2.07E+01	-1.31E+02
2.35E+03	3.00E+04	-4.09E+01	-3.26E+01
2.35E+03	3.00E+04	-2.15E+02	1.18E+02
2.35E+03	3.00E+04	5.58E+01	1.00E+02
2.35E+03	3.00E+04	1.04E+02	-6.38E+01
2.35E+03	3.00E+04	-1.49E+02	6.63E+01
2.35E+03	3.00E+04	1.40E+02	-1.65E+02
2.36E+03	3.00E+04	-2.97E+01	-2.25E+02
2.36E+03	3.00E+04	1.67E+01	-5.22E+01
2.36E+03	3.00E+04	-3.67E+01	3.73E+02
2.36E+03	3.00E+04	5.46E+01	2.59E+01
2.36E+03	3.00E+04	1.29E+02	-6.67E+01
2.36E+03	3.00E+04	7.29E+01	-1.22E+02
2.36E+03	3.00E+04	-5.05E+01	-9.59E+01
2.36E+03	3.00E+04	-1.52E+00	1.01E+02
2.36E+03	3.00E+04	-4.33E+00	-2.22E+02
2.36E+03	3.00E+04	-1.27E+01	-4.82E+01
2.37E+03	3.00E+04	-6.05E+01	4.40E+00
2.37E+03	3.00E+04	1.59E+02	-1.54E-01
2.37E+03	3.00E+04	2.26E+02	-2.39E+02
2.37E+03	3.00E+04	9.26E-01	4.15E+00
2.37E+03	3.00E+04	7.79E+01	1.14E+02
2.37E+03	3.00E+04	1.12E+01	-1.81E+02
2.37E+03	3.00E+04	2.97E+01	-9.78E+01
2.37E+03	3.00E+04	1.48E+01	5.37E+01
2.37E+03	3.00E+04	-2.51E+02	-1.15E+02
2.37E+03	3.00E+04	1.28E+02	-9.56E+01
2.38E+03	3.00E+04	-3.02E+01	-1.08E+01
2.38E+03	3.00E+04	-2.35E+01	-1.02E+02
2.38E+03	3.00E+04	7.51E+01	7.41E+00
2.38E+03	3.00E+04	-1.46E+02	1.33E+02
2.38E+03	3.00E+04	3.39E+01	-8.89E+01
2.38E+03	3.00E+04	2.84E+01	-8.05E+01
2.38E+03	3.00E+04	-1.40E+02	2.17E+02
2.38E+03	3.00E+04	-3.70E+01	-1.04E+01
2.38E+03	3.00E+04	-2.12E+00	3.34E+01
2.38E+03	3.00E+04	-1.07E+02	1.95E+02
2.39E+03	3.00E+04	1.09E+02	3.14E+01
2.39E+03	3.00E+04	-5.47E+01	-5.27E+01
2.39E+03	3.00E+04	-1.81E+02	-3.30E+01
2.39E+03	3.00E+04	-1.91E+02	-1.61E+02
2.39E+03	3.00E+04	-1.49E+02	-9.75E+01
2.39E+03	3.00E+04	-1.24E+02	-5.20E+01
2.39E+03	3.00E+04	2.87E+02	-3.66E+01
2.39E+03	3.00E+04	-2.42E+01	-1.31E+00
2.39E+03	3.00E+04	6.01E+01	-2.65E+01
2.39E+03	3.00E+04	-7.38E+01	-5.73E+00
2.40E+03	3.00E+04	1.95E+01	5.40E+01
2.40E+03	3.00E+04	1.19E+01	-6.25E+01
2.40E+03	3.00E+04	8.99E+01	3.73E+01
2.40E+03	3.00E+04	-9.79E+01	-1.30E+02
2.40E+03	3.00E+04	1.09E+02	-1.76E+01
2.40E+03	3.00E+04	4.42E+01	-1.03E+01
2.40E+03	3.00E+04	-8.76E+01	2.77E+01
2.40E+03	3.00E+04	-9.11E+01	-2.33E+02
2.40E+03	3.00E+04	1.08E+02	1.27E+02
2.40E+03	3.00E+04	1.83E+00	-5.75E+01
2.41E+03	3.00E+04	1.93E+02	1.78E+02
2.41E+03	3.00E+04	9.58E+01	6.62E+01
2.41E+03	3.00E+04	4.57E+01	4.94E+01
2.41E+03	3.00E+04	-4.70E+01	-6.17E+01
2.41E+03	3.00E+04	-1.94E+02	3.38E+00
2.41E+03	3.00E+04	-3.94E+01	-2.25E+01
2.41E+03	3.00E+04	3.87E+01	1.10E+02
2.41E+03	3.00E+04	2.44E+01	-1.04E+02
2.41E+03	3.00E+04	-1.78E+02	-7.84E+01
2.41E+03	3.00E+04	-2.53E+02	2.25E+01
2.42E+03	3.00E+04	-2.80E+01	3.92E+01
2.42E+03	3.00E+04	-5.60E+00	-7.97E+01
2.42E+03	3.00E+04	1.22E+02	7.73E+01
2.42E+03	3.00E+04	3.09E+01	-5.17E+01
2.42E+03	3.00E+04	-2.90E+01	-6.72E+01
2.42E+03	3.00E+04	-2.15E+02	2.89E+02
2.42E+03	3.00E+04	1.09E+02	-1.70E+02
2.42E+03	3.00E+04	3.41E+02	-8.32E+00
2.42E+03	3.00E+04	-1.52E+02	8.83E+01
2.42E+03	3.00E+04	3.74E+02	2.88E+02
2.43E+03	3.00E+04	-2.51E+01	-5.50E+01
2.43E+03	3.00E+04	8.44E+01	3.63E+01
2.43E+03	3.00E+04	2.43E+01	-1.06E+02
2.43E+03	3.00E+04	-1.05E+01	4.61E+01
2.43E+03	3.00E+04	8.31E+01	-3.72E+01
2.43E+03	3.00E+04	-3.28E+02	2.61E+02
2.43E+03	3.00E+04	-1.71E+02	1.43E+02
2.43E+03	3.00E+04	-1.43E+02	-2.01E+02
2.43E+03	3.00E+04	-1.81E+02	1.04E+02
2.43E+03	3.00E+04	7.77E+01	1.34E+02
2.44E+03	3.00E+04	8.79E+01	5.31E+01
2.44E+03	3.00E+04	-1.34E+02	-3.32E+02
2.44E+03	3.00E+04	2.92E+02	9.40E+01
2.44E+03	3.00E+04	-1.31E+02	4.11E+01
2.44E+03	3.00E+04	-1.28E+02	1.43E+02
2.44E+03	3.00E+04	-8.76E+01	3.21E+02
2.44E+03	3.00E+04	2.14E+02	1.26E+02
2.44E+03	3.00E+04	8.99E+01	-3.54E+01
2.44E+03	3.00E+04	5.05E+01	-1.00E+02
2.44E+03	3.00E+04	-1.89E+01	-4.20E+01
2.45E+03	3.00E+04	-1.76E+02	-1.53E+02
2.45E+03	3.00E+04	-1.09E+01	5.86E+01
2.45E+03	3.00E+04	-5.63E+01	1.59E+02
2.45E+03	3.00E+04	-2.63E+01	1.61E+02
2.45E+03	3.00E+04	2.04E+01	-1.75E+02
2.45E+03	3.00E+04	5.64E+01	-2.20E+02
2.45E+03	3.00E+04	-8.15E+01	1.30E+02
2.45E+03	3.00E+04	-1.69E+01	-5.41E+01
2.45E+03	3.00E+04	1.82E+02	-5.12E+01
2.45E+03	3.00E+04	-5.27E+01	-9.33E+01
2.46E+03	3.00E+04	4.84E+02	-1.67E+03
2.46E+03	3.00E+04	8.67E+01	7.67E+01
2.46E+03	3.00E+04	2.06E+01	-4.72E+01
2.46E+03	3.00E+04	-8.00E+01	4.68E+01
2.46E+03	3.00E+04	-5.24E+01	9.28E+01
2.46E+03	3.00E+04	-9.44E+01	-6.55E+00
2.46E+03	3.00E+04	1.03E+02	-5.14E+01
2.46E+03	3.00E+04	7.17E+01	6.20E+01
2.46E+03	3.00E+04	-1.62E+02	-2.88E+02
2.46E+03	3.00E+04	8.10E+01	-1.05E+01
2.47E+03	3.00E+04	4.78E+01	3.54E+01
2.47E+03	3.00E+04	-9.38E+01	1.47E+02
2.47E+03	3.00E+04	6.78E+01	8.14E+00
2.47E+03	3.00E+04	-3.49E+01	-1.86E+02
2.47E+03	3.00E+04	7.42E+01	-2.20E+02
2.47E+03	3.00E+04	3.90E+01	6.18E+01
2.47E+03	3.00E+04	-3.76E+01	2.77E+01
2.47E+03	3.00E+04	1.20E+02	6.93E+01
2.47E+03	3.00E+04	-8.66E+01	7.87E+01
2.47E+03	3.00E+04	9.14E+01	6.86E+01
2.48E+03	3.00E+04	7.37E+01	-5.50E+00
2.48E+03	3.00E+04	-5.06E+01	-3.91E+01
2.48E+03	3.00E+04	-6.49E+01	-2.79E+00
2.48E+03	3.00E+04	-4.81E+01	1.61E+02
2.48E+03	3.00E+04	-6.45E+00	-5.11E+02
2.48E+03	3.00E+04	7.50E+01	2.34E+01
2.48E+03	3.00E+04	-9.02E+01	-6.07E+01
2.48E+03	3.00E+04	-9.80E+01	-9.41E+01
2.48E+03	3.00E+04	-1.09E+02	-6.65E+01
2.48E+03	3.00E+04	5.36E+01	-1.09E+01
2.49E+03	3.00E+04	-9.70E+01	-1.23E+02
2.49E+03	3.00E+04	3.80E-01	-5.52E+01
2.49E+03	3.00E+04	-2.28E+02	6.84E+01
2.49E+03	3.00E+04	6.95E+01	-1.90E+02
2.49E+03	3.00E+04	1.77E+02	-3.22E+01
2.49E+03	3.00E+04	-1.11E+02	-2.25E+01
2.49E+03	3.00E+04	2.86E+02	-8.34E+01
2.49E+03	3.00E+04	9.97E+01	-2.18E+01
2.49E+03	3.00E+04	4.15E+01	1.54E+02
2.49E+03	3.00E+04	8.69E+00	-2.34E+02
2.50E+03	3.00E+04	3.32E+02	-1.94E+01
2.50E+03	3.00E+04	4.90E+02	2.99E+02
2.50E+03	3.00E+04	3.98E+01	-2.29E+01
2.50E+03	3.00E+04	9.11E+01	7.21E+01
2.50E+03	3.00E+04	1.97E+02	9.02E+01
2.50E+03	3.00E+04	-1.23E+02	6.98E+01
2.50E+03	3.00E+04	5.06E+01	-1.57E+02
2.50E+03	3.00E+04	-1.87E+02	-4.20E+02
2.50E+03	3.00E+04	5.39E+01	7.34E+01
2.50E+03	3.00E+04	-2.93E+01	6.41E+01
2.51E+03	3.00E+04	1.51E+02	-1.43E+02
2.51E+03	3.00E+04	5.15E+01	-2.17E+01
2.51E+03	3.00E+04	-7.38E+00	-1.36E+00
2.51E+03	3.00E+04	-1.40E+02	-1.41E+02
2.51E+03	3.00E+04	-5.81E+01	-5.52E+01
2.51E+03	3.00E+04	-1.39E+02	-6.53E+01
2.51E+03	3.00E+04	9.66E+01	-1.76E+01
2.51E+03	3.00E+04	-1.99E+01	9.53E+01
2.51E+03	3.00E+04	5.03E+01	8.50E+01
2.51E+03	3.00E+04	-1.35E+02	1.47E+02
2.52E+03	3.00E+04	1.52E+01	1.64E+02
2.52E+03	3.00E+04	-2.82E+01	-6.14E+00
2.52E+03	3.00E+04	-1.08E+02	5.77E+01
2.52E+03	3.00E+04	1.63E+02	-2.09E+01
2.52E+03	3.00E+04	-8.77E+01	-4.68E+01
2.52E+03	3.00E+04	1.73E+01	2.72E+01
2.52E+03	3.00E+04	-3.67E+00	6.54E+01
2.52E+03	3.00E+04	-1.68E+01	1.27E+02
2.52E+03	3.00E+04	3.60E+01	2.30E+02
2.52E+03	3.00E+04	-1.27E+02	9.34E+01
2.53E+03	3.00E+04	2.17E+02	6.66E+01
2.53E+03	3.00E+04	-2.49E+00	1.81E+01
2.53E+03	3.00E+04	1.37E+02	1.85E+02
2.53E+03	3.00E+04	2.41E+02	5.06E+02
2.53E+03	3.00E+04	2.49E+01	-1.10E+02
2.53E+03	3.00E+04	-1.61E+02	1.50E+01
2.53E+03	3.00E+04	-4.20E+00	-1.28E+01
2.53E+03	3.00E+04	-1.16E+02	-2.02E+02
2.53E+03	3.00E+04	1.40E+02	4.80E+01
2.53E+03	3.00E+04	-4.07E+01	-9.48E+01
2.54E+03	3.00E+04	1.42E+01	2.26E+00
2.54E+03	3.00E+04	8.76E+01	-1.56E+02
2.54E+03	3.00E+04	2.72E+02	-1.56E+01
2.54E+03	3.00E+04	-2.55E+01	4.27E+01
2.54E+03	3.00E+04	5.25E+01	-1.43E+02
2.54E+03	3.00E+04	3.65E+01	-7.20E+01
2.54E+03	3.00E+04	-1.85E+01	9.79E+01
2.54E+03	3.00E+04	1.35E+02	8.92E+01
2.54E+03	3.00E+04	5.41E+02	-1.99E+02
2.54E+03	3.00E+04	2.09E+02	1.25E+02
2.55E+03	3.00E+04	-7.61E+01	-1.04E+02
2.55E+03	3.00E+04	2.10E+02	-1.18E+02
2.55E+03	3.00E+04	-1.25E+02	2.58E+02
2.55E+03	3.00E+04	9.45E+01	1.44E+01
2.55E+03	3.00E+04	-8.17E+01	-1.00E+01
2.55E+03	3.00E+04	-9.66E+01	3.47E+01
2.55E+03	3.00E+04	-5.39E+01	-5.71E+01
2.55E+03	3.00E+04	-8.65E+01	-4.30E+01
2.55E+03	3.00E+04	-3.32E+02	-1.35E+02
2.55E+03	3.00E+04	3.02E+01	7.30E+01
2.56E+03	3.00E+04	-8.30E+01	5.75E+00
2.56E+03	3.00E+04	1.70E+01	4.50E+01
2.56E+03	3.00E+04	3.59E+00	-1.11E+02
2.56E+03	3.00E+04	-1.98E+02	-2.79E+02
2.56E+03	3.00E+04	1.04E+02	5.11E+01
2.56E+03	3.00E+04	9.41E+01	5.58E+01
2.56E+03	3.00E+04	4.08E+01	-6.41E+01
2.56E+03	3.00E+04	-2.06E+02	4.25E+01
2.56E+03	3.00E+04	-9.82E+01	1.33E+02
2.56E+03	3.00E+04	-7.56E+01	1.35E+02
2.57E+03	3.00E+04	1.15E+02	-9.18E+00
2.57E+03	3.00E+04	-1.51E+02	7.35E+01
2.57E+03	3.00E+04	2.40E+01	-5.36E+01
2.57E+03	3.00E+04	6.96E+01	-1.34E+02
2.57E+03	3.00E+04	2.02E+01	7.77E+00
2.57E+03	3.00E+04	-4.20E+02	2.79E+02
2.57E+03	3.00E+04	1.29E+01	1.14E+02
2.57E+03	3.00E+04	8.49E+01	5.94E+01
2.57E+03	3.00E+04	2.38E+02	-5.06E+01
2.57E+03	3.00E+04	5.51E+01	6.71E+01
2.58E+03	3.00E+04	-4.66E+01	-1.69E+02
2.58E+03	3.00E+04	-6.08E+01	1.07E+02
2.58E+03	3.00E+04	-2.30E+01	-1.38E+02
2.58E+03	3.00E+04	1.30E+02	-1.23E+02
2.58E+03	3.00E+04	1.58E+02	-1.78E+02
2.58E+03	3.00E+04	1.51E+02	7.31E+01
2.58E+03	3.00E+04	-1.23E+02	-8.75E+01
2.58E+03	3.00E+04	3.76E+02	-4.13E+02
