2644	2.50E+04	1.97E+02	-2.16E+02
2645	2.50E+04	-2.43E+02	5.00E+01
2646	2.50E+04	8.60E+00	8.62E+00
2647	2.50E+04	1.50E+02	2.21E+02
2648	2.50E+04	8.27E+01	2.73E+01
2649	2.50E+04	-6.39E+01	1.92E+02
2650	2.50E+04	2.51E+02	-2.39E+00
2651	2.50E+04	-6.05E+01	1.86E+01
2652	2.50E+04	-4.06E+00	3.81E+01
2653	2.50E+04	-1.37E+02	2.10E+01
2654	2.50E+04	7.41E+01	-7.45E+01
2655	2.50E+04	-9.97E+01	1.30E+02
2656	2.50E+04	1.06E+02	5.93E+00
2657	2.50E+04	-1.42E+02	1.39E+02
2658	2.50E+04	-1.31E+01	7.70E+01
2659	2.50E+04	1.25E+02	2.15E+02
2660	2.50E+04	-6.07E+01	5.52E+01
2661	2.50E+04	6.59E+02	8.43E+01
2662	2.50E+04	-2.15E+02	6.37E+01
2663	2.50E+04	9.82E+01	-1.26E+02
2664	2.50E+04	-2.21E+02	-2.47E+02
2665	2.50E+04	-1.37E+02	-2.28E+01
2666	2.50E+04	-7.00E+01	2.40E+02
2667	2.50E+04	3.64E+02	4.00E+02
2668	2.50E+04	2.70E+02	2.78E+02
2669	2.50E+04	2.34E+02	-1.18E+02
2670	2.50E+04	-3.13E+01	6.31E+01
2671	2.50E+04	-5.45E+01	6.03E+01
2672	2.50E+04	-1.04E+02	1.02E+02
2673	2.50E+04	-3.03E+02	8.60E+00
2674	2.50E+04	-3.54E+01	-6.07E+01
2675	2.50E+04	-1.07E+02	-1.30E+02
2676	2.50E+04	9.67E+00	-4.86E+02
2677	2.50E+04	7.84E+01	-1.64E+02
2678	2.50E+04	-6.72E+01	-1.41E+02
2679	2.50E+04	-1.41E+02	1.17E+02
2680	2.50E+04	-1.41E+02	-1.81E+02
2681	2.50E+04	2.32E+01	-9.00E+01
2682	2.50E+04	8.69E+01	3.06E+01
2683	2.50E+04	7.61E+01	7.63E+01
2684	2.50E+04	3.52E+02	4.50E+02
2685	2.50E+04	3.83E+01	3.83E+01
2686	2.50E+04	-8.06E+01	6.92E+01
2687	2.50E+04	1.28E+01	-2.77E+01
2688	2.50E+04	-2.08E+02	8.68E+01
2689	2.50E+04	-7.95E+01	1.49E+02
2690	2.50E+04	-6.72E+01	6.03E+02
2691	2.50E+04	1.22E+02	-1.19E+02
2692	2.50E+04	2.03E+02	1.17E+01
2693	2.50E+04	6.77E+00	-9.82E+00
2694	2.50E+04	6.35E+01	-6.53E+01
2695	2.50E+04	2.29E+02	3.73E+01
2696	2.50E+04	3.30E+01	-3.85E+02
2697	2.50E+04	-1.10E+02	1.52E+02
2698	2.50E+04	-9.61E+01	9.20E+01
2699	2.50E+04	6.80E+01	4.83E+01
2700	2.50E+04	-3.54E+01	8.02E+01
2701	2.50E+04	2.14E+01	-1.89E+02
2702	2.50E+04	-3.12E+02	7.40E+02
2703	2.50E+04	1.06E+02	5.70E+00
2704	2.50E+04	-2.70E+02	8.54E+01
2705	2.50E+04	-4.05E+01	1.76E+02
2706	2.50E+04	-4.11E+01	9.64E+01
2707	2.50E+04	-2.39E+02	2.79E+02
2708	2.50E+04	1.57E+02	-2.48E+02
2709	2.50E+04	4.55E+02	1.96E+02
2710	2.50E+04	-2.13E+01	8.53E+01
2711	2.50E+04	-1.61E+02	7.49E+01
2712	2.50E+04	-2.33E+02	-4.91E+01
2713	2.50E+04	-7.53E+01	-1.39E+01
2714	2.50E+04	-1.42E+01	4.16E+01
2715	2.50E+04	-7.31E+02	-4.23E+02
2716	2.50E+04	-2.60E+01	-3.50E+01
2717	2.50E+04	-1.95E+01	-8.17E+02
2718	2.50E+04	3.85E+02	-2.70E+01
2719	2.50E+04	-1.39E+01	4.71E+00
2720	2.50E+04	1.66E+03	8.87E+02
2721	2.50E+04	9.63E+01	-8.94E+00
2722	2.50E+04	-5.33E+01	1.83E+02
2723	2.50E+04	-2.26E+02	-9.06E+01
2724	2.50E+04	-9.20E+01	-1.32E+02
2725	2.50E+04	9.49E+01	4.61E+01
2726	2.50E+04	-5.27E+01	1.05E+02
2727	2.50E+04	1.30E+01	-4.73E+02
2728	2.50E+04	1.36E+02	-1.92E+02
2729	2.50E+04	-2.42E+02	7.17E+01
2730	2.50E+04	7.82E+01	-6.79E+01
2731	2.50E+04	-1.63E+02	1.39E+02
2732	2.50E+04	2.48E+01	-1.07E+02
2733	2.50E+04	-1.50E+02	-1.32E+02
2734	2.50E+04	8.24E+01	9.86E+01
2735	2.50E+04	6.46E+00	-1.77E+02
2736	2.50E+04	6.14E+00	2.03E+02
2737	2.50E+04	-9.08E+01	-2.09E+02
2738	2.50E+04	-4.90E+01	-3.04E+02
2739	2.50E+04	8.66E+01	-1.58E+01
2740	2.50E+04	1.13E+02	1.24E+02
2741	2.50E+04	3.99E+02	-3.75E+02
2742	2.50E+04	1.51E+02	-1.73E+01
2743	2.50E+04	-4.51E+01	-1.06E+02
2744	2.50E+04	-1.63E+02	2.34E+02
2745	2.50E+04	1.57E+02	3.93E+01
2746	2.50E+04	6.95E+01	9.66E+01
2747	2.50E+04	-2.47E+01	5.87E+02
2748	2.50E+04	-9.62E+01	-1.47E+02
2749	2.50E+04	-1.57E+02	-2.53E+02
2750	2.50E+04	2.29E+02	-3.01E+02
2751	2.50E+04	1.51E+02	-3.90E+01
2752	2.50E+04	5.18E+01	5.04E+01
2753	2.50E+04	6.27E+02	2.65E+02
2754	2.50E+04	1.32E+02	-6.60E+01
2755	2.50E+04	5.70E+01	-2.23E+01
2756	2.50E+04	-2.55E+01	1.18E+02
2757	2.50E+04	4.19E+01	5.35E+01
2758	2.50E+04	-9.31E+01	-1.04E+02
2759	2.50E+04	3.21E+02	-2.30E+02
2760	2.50E+04	-2.07E+02	-1.59E+02
2761	2.50E+04	-1.31E+02	-2.89E+02
2762	2.50E+04	-1.88E+02	-3.95E+01
2763	2.50E+04	-1.05E+02	-3.74E+02
2764	2.50E+04	-1.74E+01	6.70E+01
2765	2.50E+04	-6.32E+00	8.28E+01
2766	2.50E+04	-3.79E+01	2.13E+02
2767	2.50E+04	4.84E+01	-2.51E+02
2768	2.50E+04	1.19E+02	-1.14E+02
2769	2.50E+04	-2.30E+02	3.51E+02
2770	2.50E+04	-1.19E+02	-2.17E+02
2771	2.50E+04	2.68E+01	-4.12E+01
2772	2.50E+04	2.15E+02	1.10E+02
2773	2.50E+04	4.12E+01	2.69E+02
2774	2.50E+04	4.37E+01	-8.63E+01
2775	2.50E+04	1.97E+01	2.14E+02
2776	2.50E+04	-1.38E+01	7.13E+01
2777	2.50E+04	2.40E+01	9.42E-01
2778	2.50E+04	6.38E+01	-1.65E+02
2779	2.50E+04	-4.97E+01	2.01E+02
2780	2.50E+04	-2.86E+02	-2.07E+02
2781	2.50E+04	-1.07E+01	3.19E+01
2782	2.50E+04	-1.87E+02	-1.35E+02
2783	2.50E+04	1.35E+01	2.21E+02
2784	2.50E+04	2.70E+01	-9.33E+01
2785	2.50E+04	5.24E+01	-6.09E+01
2786	2.50E+04	-5.27E+00	-8.95E+01
2787	2.50E+04	-2.68E+02	3.51E+00
2788	2.50E+04	-4.53E+02	-4.04E+02
2789	2.50E+04	-5.58E+01	-7.42E+01
2790	2.50E+04	-1.14E-01	-1.99E+02
2791	2.50E+04	1.84E+02	-1.45E+02
2792	2.50E+04	-1.45E+02	-1.16E+02
2793	2.50E+04	3.23E+01	-2.44E+01
2794	2.50E+04	-3.34E+01	-1.31E+02
2795	2.50E+04	-6.48E+02	-3.39E+02
2796	2.50E+04	4.33E+01	1.04E+02
2797	2.50E+04	-5.35E+01	-1.29E+02
2798	2.50E+04	-5.08E+01	7.79E+01
2799	2.50E+04	3.85E+01	4.32E+01
2800	2.50E+04	-1.49E+02	3.85E+00
2801	2.50E+04	1.70E+02	-2.51E-01
2802	2.50E+04	3.48E+00	-2.15E+02
2803	2.50E+04	-1.54E+02	7.69E+00
2804	2.50E+04	6.47E+01	2.61E+01
2805	2.50E+04	-4.46E+00	2.03E+02
2806	2.50E+04	-1.61E+02	-2.06E+00
2807	2.50E+04	-2.14E+02	-2.42E+02
2808	2.50E+04	-7.53E+01	2.49E+01
2809	2.50E+04	-2.82E+02	1.62E+02
2810	2.50E+04	-1.11E+02	1.34E+02
2811	2.50E+04	-4.19E+02	1.76E+02
2812	2.50E+04	2.27E+02	6.99E+01
2813	2.50E+04	2.68E+02	-9.21E+01
2814	2.50E+04	7.18E+00	-1.85E+02
2815	2.50E+04	1.62E+02	3.18E+02
2816	2.50E+04	4.49E+02	-5.10E+01
2817	2.50E+04	-1.03E+02	8.49E+01
2818	2.50E+04	3.06E+01	9.17E+00
2819	2.50E+04	-7.74E+01	4.97E+01
2820	2.50E+04	1.72E+02	-3.32E+01
2821	2.50E+04	-4.10E+01	1.71E+02
2822	2.50E+04	3.77E+01	2.55E+02
2823	2.50E+04	-2.19E+01	-8.73E+01
2824	2.50E+04	-7.62E+01	-1.36E+01
2825	2.50E+04	2.74E+01	-2.59E+02
2826	2.50E+04	-1.31E+02	-4.49E+02
2827	2.50E+04	7.52E+01	-1.81E+02
2828	2.50E+04	-2.29E+02	-3.57E+02
2829	2.50E+04	1.21E+02	2.25E+02
2830	2.50E+04	-2.39E+01	-1.18E+02
2831	2.50E+04	-1.95E+02	1.08E+02
2832	2.50E+04	-7.07E+01	2.51E+01
2833	2.50E+04	4.44E+02	-1.82E+02
2834	2.50E+04	-8.84E+01	-7.12E+01
2835	2.50E+04	5.58E+01	-8.00E+01
2836	2.50E+04	1.88E+02	-3.99E+02
2837	2.50E+04	1.54E+02	-5.79E+01
2838	2.50E+04	1.11E+02	-2.57E+01
2839	2.50E+04	1.81E+02	2.10E+01
2840	2.50E+04	2.97E+00	-4.78E+01
2841	2.50E+04	7.64E+01	-1.41E+02
2842	2.50E+04	4.56E+01	-3.97E+01
2843	2.50E+04	-1.10E+02	-7.97E+01
2844	2.50E+04	-6.23E+01	8.91E+01
2845	2.50E+04	-1.53E+02	4.25E+02
2846	2.50E+04	1.05E+02	1.01E+02
2847	2.50E+04	-1.02E+02	-2.55E+02
2848	2.50E+04	-1.52E+02	-4.10E+02
2849	2.50E+04	-3.58E+02	-9.31E+01
2850	2.50E+04	-1.33E+02	6.47E+00
2851	2.50E+04	1.94E+02	1.54E+01
2852	2.50E+04	-1.17E+02	1.49E+02
2853	2.50E+04	2.63E+01	-4.54E+01
2854	2.50E+04	-3.04E+01	-7.71E+01
2855	2.50E+04	1.48E+02	1.51E+02
2856	2.50E+04	-5.86E+02	-2.00E+01
2857	2.50E+04	-4.53E+01	-9.47E+01
2858	2.50E+04	-1.79E+01	5.55E+01
2859	2.50E+04	5.27E+01	4.44E+02
2860	2.50E+04	-3.33E+02	1.70E+02
2861	2.50E+04	-8.93E+01	1.64E+02
2862	2.50E+04	1.25E+02	6.01E+01
2863	2.50E+04	-9.99E+01	2.40E+00
2864	2.50E+04	-1.18E+02	-1.72E+02
2865	2.50E+04	-2.09E+02	-9.80E+01
2866	2.50E+04	-5.89E+00	-1.73E+02
2867	2.50E+04	3.52E+01	-3.15E+01
2868	2.50E+04	5.78E+01	-5.17E+01
2869	2.50E+04	1.37E+01	-9.53E+01
2870	2.50E+04	3.29E+01	8.62E+01
2871	2.50E+04	9.75E+01	4.57E+00
2872	2.50E+04	-6.41E+02	3.17E+02
2873	2.50E+04	2.41E+01	1.16E+02
2874	2.50E+04	6.47E+01	2.63E+02
2875	2.50E+04	-7.75E+01	2.18E+02
2876	2.50E+04	-1.70E+00	1.86E+02
2877	2.50E+04	8.31E+01	1.87E+02
2878	2.50E+04	-2.11E+02	-3.02E+02
2879	2.50E+04	1.74E+01	-1.45E+02
2880	2.50E+04	-9.53E+01	3.92E+02
2881	2.50E+04	2.00E+02	1.67E+02
2882	2.50E+04	5.99E+01	-5.37E+01
2883	2.50E+04	-1.31E+01	-2.33E+02
2884	2.50E+04	1.14E+02	1.17E+02
2885	2.50E+04	2.59E+02	-2.02E+02
2886	2.50E+04	1.43E+02	-1.38E+02
2887	2.50E+04	-1.25E+02	2.07E+02
2888	2.50E+04	-2.73E+02	-2.56E+02
2889	2.50E+04	-7.18E+00	-2.24E+02
2890	2.50E+04	-4.72E+01	-5.03E+01
2891	2.50E+04	-1.01E+02	2.53E+02
2892	2.50E+04	2.05E+02	9.37E+01
2893	2.50E+04	-7.47E+00	3.52E+01
2894	2.50E+04	-8.56E+01	-1.86E+02
2895	2.50E+04	3.68E+01	-3.77E+01
2896	2.50E+04	-3.04E+01	-6.78E+01
2897	2.50E+04	-2.00E+02	-7.00E+01
2898	2.50E+04	-4.88E+01	-1.48E+01
2899	2.50E+04	1.24E+02	9.93E+01
2900	2.50E+04	-2.41E+02	1.82E+02
2901	2.50E+04	6.39E+02	1.02E+02
2902	2.50E+04	-2.00E+02	-2.80E+01
2903	2.50E+04	-1.50E+01	-1.27E+02
2904	2.50E+04	-1.06E+03	-7.26E+02
2905	2.50E+04	3.19E+02	3.67E+02
2906	2.50E+04	2.45E+02	1.03E+02
2907	2.50E+04	-2.84E+02	-8.74E+01
2908	2.50E+04	-4.92E+00	-2.20E+02
2909	2.50E+04	-2.29E+02	2.92E+01
2910	2.50E+04	1.64E+02	1.04E+02
2911	2.50E+04	2.58E+02	-4.07E+02
2912	2.50E+04	-1.25E+02	-6.06E+01
2913	2.50E+04	-1.59E+02	2.74E+02
2914	2.50E+04	2.81E+01	-1.20E+02
2915	2.50E+04	-6.73E+01	5.32E+01
2916	2.50E+04	-1.33E+02	-1.47E+02
2917	2.50E+04	-3.78E+01	-5.36E+01
2918	2.50E+04	2.41E+01	7.44E+01
2919	2.50E+04	1.87E+01	-1.08E+02
2920	2.50E+04	-4.70E+02	-4.23E+02
2921	2.50E+04	1.63E+02	-1.41E+02
2922	2.50E+04	1.49E+02	-2.05E+02
2923	2.50E+04	-7.95E+01	-5.92E+01
2924	2.50E+04	3.44E+02	6.30E+01
2925	2.50E+04	-1.40E+02	-2.98E+01
2926	2.50E+04	6.20E+01	-2.18E+02
2927	2.50E+04	6.18E+01	-1.51E+01
2928	2.50E+04	1.43E+01	-2.97E+01
2929	2.50E+04	6.01E+01	-7.13E+01
2930	2.50E+04	1.00E+01	1.47E+02
2931	2.50E+04	9.75E+01	1.35E+01
2932	2.50E+04	4.62E+01	1.03E+02
2933	2.50E+04	1.46E+02	4.49E+01
2934	2.50E+04	1.59E+02	1.81E+02
2935	2.50E+04	-1.30E+02	-4.14E+01
2936	2.50E+04	1.49E+02	-6.37E+02
2937	2.50E+04	3.93E+01	4.89E+01
2938	2.50E+04	4.01E+01	1.55E+01
2939	2.50E+04	7.70E+01	-2.78E+01
2940	2.50E+04	2.50E+01	8.12E+01
2941	2.50E+04	1.04E+02	3.32E+02
2942	2.50E+04	1.40E+02	2.71E+01
2943	2.50E+04	-4.33E+01	4.12E+01
2944	2.50E+04	-2.93E+01	2.16E+01
2945	2.50E+04	-1.50E+02	1.17E+02
2946	2.50E+04	-2.50E+01	-2.44E+00
2947	2.50E+04	-7.65E+01	6.03E+01
2948	2.50E+04	9.24E+01	9.62E+01
2949	2.50E+04	-2.21E+02	2.36E+01
2950	2.50E+04	2.41E+02	1.40E+02
2951	2.50E+04	2.43E+02	6.49E+01
2952	2.50E+04	1.13E+02	1.92E+02
2953	2.50E+04	9.06E+01	-8.31E+01
2954	2.50E+04	-1.91E+00	4.05E+01
2955	2.50E+04	-6.74E+01	-6.44E+01
2956	2.50E+04	6.56E+01	-2.28E+01
2957	2.50E+04	1.51E+02	5.42E+01
2958	2.50E+04	-4.18E+02	9.08E+01
2959	2.50E+04	9.72E+00	-6.07E+01
2960	2.50E+04	2.56E+02	-8.12E+01
2961	2.50E+04	-1.41E+02	9.72E+00
2962	2.50E+04	-9.84E+01	-1.20E+02
2963	2.50E+04	-9.41E+01	-7.51E+01
2964	2.50E+04	6.97E+01	2.58E+02
2965	2.50E+04	8.22E+01	-3.30E+02
2966	2.50E+04	8.17E+01	2.43E+02
2967	2.50E+04	2.05E+02	-2.98E+01
2968	2.50E+04	-3.90E+02	3.33E+02
2969	2.50E+04	1.93E+02	4.88E+01
2970	2.50E+04	-9.14E+01	9.73E+01
2971	2.50E+04	-2.95E+01	-2.13E+02
2972	2.50E+04	1.31E+02	-1.02E+02
2973	2.50E+04	-1.22E+02	7.30E+00
2974	2.50E+04	1.86E+02	-5.88E+01
2975	2.50E+04	-3.68E+02	-1.89E+02
2976	2.50E+04	3.73E+00	-1.40E+01
2977	2.50E+04	4.42E+01	-2.20E+01
2978	2.50E+04	1.86E+02	1.07E+02
2979	2.50E+04	6.22E+01	-2.49E+02
2980	2.50E+04	1.45E+02	1.40E+02
2981	2.50E+04	9.58E+01	1.97E+02
2982	2.50E+04	-1.44E+01	4.82E+02
2983	2.50E+04	1.06E+02	1.34E+02
2984	2.50E+04	1.34E+02	-4.36E+02
2985	2.50E+04	-2.00E+02	1.02E+02
2986	2.50E+04	-1.13E+02	7.07E+01
2987	2.50E+04	9.51E+00	1.00E+02
2988	2.50E+04	4.12E+02	3.85E+02
2989	2.50E+04	2.56E+01	5.10E+01
2990	2.50E+04	-1.73E+02	-3.42E+02
2991	2.50E+04	-4.09E+00	6.90E+00
2992	2.50E+04	-1.56E+02	2.31E+02
2993	2.50E+04	-1.81E+02	-4.88E+02
2994	2.50E+04	1.42E+02	8.68E+01
2995	2.50E+04	1.56E+02	-1.04E-01
2996	2.50E+04	-7.39E+01	7.88E+01
2997	2.50E+04	-1.73E+02	-1.90E+02
2998	2.50E+04	-3.16E+01	-5.04E+01
2999	2.50E+04	1.39E+02	-7.61E+01
3000	2.50E+04	1.14E+02	-4.34E+02
3001	2.50E+04	-6.94E+01	3.33E+01
3002	2.50E+04	-2.09E+02	9.01E+01
3003	2.50E+04	2.64E+02	-9.07E+01
3004	2.50E+04	-1.44E+02	-2.13E+02
3005	2.50E+04	4.75E+01	2.01E+02
3006	2.50E+04	-5.27E+01	-1.71E+02
3007	2.50E+04	-3.01E+01	-1.63E+02
3008	2.50E+04	-3.02E+02	-9.33E+01
3009	2.50E+04	-2.01E+02	1.54E+02
3010	2.50E+04	-8.11E+01	2.15E+02
3011	2.50E+04	-2.05E+01	9.48E+01
3012	2.50E+04	1.02E+02	5.99E+01
3013	2.50E+04	1.31E+02	9.88E+00
3014	2.50E+04	9.16E+01	2.63E+02
3015	2.50E+04	1.45E+02	-3.11E+02
3016	2.50E+04	9.84E+01	-1.84E+02
3017	2.50E+04	1.79E+02	-7.08E+01
3018	2.50E+04	-3.82E+01	-8.11E+01
3019	2.50E+04	5.68E+02	5.94E+02
3020	2.50E+04	-7.15E+01	9.85E+01
3021	2.50E+04	7.77E+00	1.80E+02
3022	2.50E+04	1.11E+02	-9.51E+01
3023	2.50E+04	1.90E+02	-4.56E+01
3024	2.50E+04	8.03E+01	-1.67E+01
3025	2.50E+04	3.16E+00	1.38E+02
3026	2.50E+04	4.85E+01	-4.72E+01
3027	2.50E+04	-7.88E+01	2.43E+02
3028	2.50E+04	2.03E+01	1.47E+01
3029	2.50E+04	3.79E+02	-3.66E+01
3030	2.50E+04	5.17E+01	-1.86E+02
3031	2.50E+04	4.73E+02	-4.04E+02
3032	2.50E+04	1.21E+02	-9.14E+01
3033	2.50E+04	-8.42E+01	1.75E+02
3034	2.50E+04	-1.62E+02	-4.04E+01
3035	2.50E+04	-7.87E+01	3.47E+01
3036	2.50E+04	1.74E+02	-3.62E+02
3037	2.50E+04	-1.10E+01	2.31E+02
3038	2.50E+04	2.21E+02	-1.14E+02
3039	2.50E+04	-2.58E+02	2.81E+01
3040	2.50E+04	5.90E+01	3.42E+02
3041	2.50E+04	4.32E+01	-8.06E+01
3042	2.50E+04	-3.45E+02	-4.45E+01
3043	2.50E+04	-3.01E+02	8.36E+01
3044	2.50E+04	-1.41E+01	-3.89E+01
3045	2.50E+04	-2.18E+01	6.85E+01
3046	2.50E+04	6.66E+01	4.82E+00
3047	2.50E+04	-2.20E+02	-2.24E+02
3048	2.50E+04	-1.53E+01	-1.53E+02
3049	2.50E+04	4.45E+02	1.03E+02
3050	2.50E+04	-1.11E+02	-6.94E+01
3051	2.50E+04	1.73E+01	-7.52E+01
3052	2.50E+04	1.88E+01	1.39E+02
3053	2.50E+04	-1.03E+02	5.58E+01
3054	2.50E+04	-3.81E+01	-1.42E+02
3055	2.50E+04	1.69E+02	-8.90E+01
3056	2.50E+04	-7.79E+00	-1.11E+02
3057	2.50E+04	9.24E+01	5.31E+01
3058	2.50E+04	-3.24E+01	1.64E+02
3059	2.50E+04	-3.13E+02	2.25E+02
3060	2.50E+04	-1.41E+01	-4.06E+01
3061	2.50E+04	-1.23E+02	5.33E+01
3062	2.50E+04	1.20E+02	3.12E+02
3063	2.50E+04	-1.63E+01	-1.56E+02
3064	2.50E+04	-1.66E+02	-9.74E+01
3065	2.50E+04	1.62E+02	1.79E+01
3066	2.50E+04	1.02E+03	2.22E+03
3067	2.50E+04	1.74E+01	-6.48E+01
3068	2.50E+04	6.33E+00	-4.04E+01
3069	2.50E+04	1.44E+02	-3.34E+01
3070	2.50E+04	-2.41E+01	3.41E+01
3071	2.50E+04	5.47E+01	-5.53E+01
3072	2.50E+04	2.31E+02	-4.13E+00
3073	2.50E+04	-2.53E+02	-7.43E+01
3074	2.50E+04	5.52E+01	-1.28E+00
3075	2.50E+04	-7.57E+01	9.89E+01
3076	2.50E+04	1.45E+02	-1.03E+02
3077	2.50E+04	-1.12E+02	-1.52E+02
3078	2.50E+04	-3.03E+01	-1.07E+02
3079	2.50E+04	2.81E+01	7.25E+01
3080	2.50E+04	1.40E+02	-8.47E+01
3081	2.50E+04	3.13E+02	2.55E+01
3082	2.50E+04	-3.27E+01	-3.03E+02
3083	2.50E+04	-1.47E+02	1.74E+01
3084	2.50E+04	-8.90E+01	-4.89E+01
3085	2.50E+04	-1.85E+01	7.68E+01
3086	2.50E+04	5.97E+01	-3.08E+01
3087	2.50E+04	1.24E+03	-1.33E+03
3088	2.50E+04	2.34E+02	-5.14E+02
3089	2.50E+04	-1.57E+01	1.55E+02
3090	2.50E+04	-1.49E+02	1.31E+02
3091	2.50E+04	1.70E+02	2.01E+02
3092	2.50E+04	4.95E+01	-1.68E+02
3093	2.50E+04	1.63E+02	-2.75E+02
3094	2.50E+04	-3.89E+01	-4.64E+01
3095	2.50E+04	8.87E+01	1.19E+02
3096	2.50E+04	9.15E+01	-9.81E+00
3097	2.50E+04	-3.50E+00	-8.64E+01
3098	2.50E+04	-5.57E+00	9.74E+01
3099	2.50E+04	-2.30E+02	-3.98E+02
3100	2.50E+04	9.26E+01	1.07E+02
3101	2.50E+04	2.37E+02	-1.31E+02
3102	2.50E+04	1.92E+02	-3.24E+02
3103	2.50E+04	-6.30E+01	-1.56E+02
3104	2.50E+04	-1.00E+01	-5.67E+00
3105	2.50E+04	-1.14E+02	1.36E+02
3106	2.50E+04	-1.02E+02	-4.71E+01
3107	2.50E+04	-4.97E+01	-2.40E+01
3108	2.50E+04	-6.24E+01	4.71E+01
3109	2.50E+04	-2.81E+01	-2.71E+02
3110	2.50E+04	4.55E+01	-3.22E+01
3111	2.50E+04	-5.48E+02	4.75E+02
3112	2.50E+04	-3.06E+02	-2.93E+02
3113	2.50E+04	-3.52E+01	-7.74E+01
3114	2.50E+04	-6.01E+02	2.95E+02
3115	2.50E+04	3.39E+02	-5.47E+01
3116	2.50E+04	-3.84E+00	-1.36E+02
3117	2.50E+04	6.56E+01	1.91E+02
3118	2.50E+04	2.33E+02	-4.58E+00
3119	2.50E+04	9.88E+01	-1.63E+02
3120	2.50E+04	-2.60E+01	2.20E+02
3121	2.50E+04	4.25E+02	4.68E+01
3122	2.50E+04	1.28E+02	6.83E+00
3123	2.50E+04	-1.09E+02	-4.29E+01
3124	2.50E+04	-4.12E+01	3.80E+02
3125	2.50E+04	1.44E+02	1.59E+02
3126	2.50E+04	-9.33E+00	-1.68E+02
3127	2.50E+04	2.38E+02	-5.72E+01
3128	2.50E+04	1.47E+01	1.51E+02
3129	2.50E+04	-1.07E+02	4.16E+02
3130	2.50E+04	6.96E+01	-1.09E+02
3131	2.50E+04	5.26E+01	-4.73E+01
3132	2.50E+04	3.30E+02	1.54E+02
3133	2.50E+04	2.72E+01	-9.22E+01
3134	2.50E+04	4.11E+02	7.70E+01
3135	2.50E+04	1.70E+02	1.72E+02
3136	2.50E+04	-3.08E+02	-6.77E+01
3137	2.50E+04	8.42E+01	-3.89E+00
3138	2.50E+04	1.70E+02	-3.07E+02
3139	2.50E+04	2.96E+01	-1.80E+01
3140	2.50E+04	-3.66E+00	-4.70E+00
3141	2.50E+04	1.08E+02	8.99E+00
3142	2.50E+04	-6.22E+01	-8.28E+01
3143	2.50E+04	1.69E+02	-1.00E+02
3144	2.50E+04	-6.49E+00	-8.95E+01
3145	2.50E+04	-1.73E+01	7.34E+01
3146	2.50E+04	7.21E+01	8.65E+01
3147	2.50E+04	2.59E+02	9.57E+01
3148	2.50E+04	-7.13E+01	-1.01E+02
3149	2.50E+04	2.91E+02	1.53E+02
3150	2.50E+04	-4.41E+01	5.20E+01
3151	2.50E+04	1.15E+02	-7.11E+02
3152	2.50E+04	-3.88E+01	5.49E+01
3153	2.50E+04	-1.79E+02	3.75E+01
3154	2.50E+04	-2.74E+01	1.68E+02
3155	2.50E+04	1.07E+02	1.56E+02
3156	2.50E+04	1.46E+01	7.61E+01
3157	2.50E+04	1.74E+02	3.19E+01
3158	2.50E+04	-3.91E+01	-1.25E+02
3159	2.50E+04	-4.05E+01	-4.08E+01
3160	2.50E+04	-4.51E+01	6.66E+01
3161	2.50E+04	9.95E+01	2.08E+02
3162	2.50E+04	-3.62E+02	7.43E+01
3163	2.50E+04	4.09E+02	-2.37E+02
3164	2.50E+04	-1.03E+02	6.27E+01
3165	2.50E+04	-1.67E+02	2.75E+02
3166	2.50E+04	1.28E+02	-2.74E+02
3167	2.50E+04	2.07E+03	-2.95E+03
3168	2.50E+04	-6.78E+01	7.36E+01
3169	2.50E+04	-4.21E+01	-1.26E+01
3170	2.50E+04	-2.33E+02	-6.45E+01
3171	2.50E+04	1.85E+02	6.02E+02
3172	2.50E+04	1.56E+02	5.00E+00
3173	2.50E+04	1.45E+02	7.77E+01
3174	2.50E+04	-2.00E+01	1.95E+02
3175	2.50E+04	-3.71E+00	-9.57E+01
3176	2.50E+04	-6.97E+01	-7.65E+01
3177	2.50E+04	-4.05E+00	-1.67E+02
3178	2.50E+04	-1.45E+02	-1.32E+02
3179	2.50E+04	-1.35E+02	5.38E+01
3180	2.50E+04	-8.81E+01	2.04E+02
3181	2.50E+04	1.58E+02	-1.57E+02
3182	2.50E+04	5.48E+01	-1.13E+02
3183	2.50E+04	6.28E+01	1.67E+02
3184	2.50E+04	-7.22E+01	-1.09E+01
3185	2.50E+04	-1.07E+01	4.35E+00
3186	2.50E+04	1.26E+02	2.52E+02
3187	2.50E+04	-3.42E+01	-2.55E+02
3188	2.50E+04	6.34E-01	-6.42E+01
3189	2.50E+04	3.45E+01	8.77E+01
3190	2.50E+04	2.64E+01	-2.76E+02
3191	2.50E+04	-2.05E+01	-7.86E+01
3192	2.50E+04	-2.30E+02	3.73E+00
3193	2.50E+04	1.79E+01	4.41E+01
3194	2.50E+04	2.54E+02	1.90E+02
3195	2.50E+04	5.71E+01	-2.96E+01
3196	2.50E+04	-7.68E+01	-4.08E+01
3197	2.50E+04	-2.41E+02	-1.47E+02
3198	2.50E+04	-5.86E+01	1.01E+02
3199	2.50E+04	7.52E+01	-9.29E+01
3200	2.50E+04	9.33E+01	-2.77E+02
3201	2.50E+04	-1.74E+01	8.08E+01
3202	2.50E+04	1.92E+02	7.67E+01
