1373	1.50E+04	9.27E+01	3.54E+01
1374	1.50E+04	-1.18E+02	-4.52E+01
1375	1.50E+04	1.65E+01	-1.30E+02
1376	1.50E+04	-1.61E+02	8.24E+01
1377	1.50E+04	1.44E+02	2.30E+01
1378	1.50E+04	5.70E+01	1.88E+02
1379	1.50E+04	4.15E+01	7.85E+01
1380	1.50E+04	1.72E+02	1.23E+02
1381	1.50E+04	-2.17E+02	8.99E+01
1382	1.50E+04	-2.81E+01	-9.77E+01
1383	1.50E+04	-3.86E+01	-1.40E+02
1384	1.50E+04	1.65E+02	1.03E+02
1385	1.50E+04	-2.87E+02	1.91E+02
1386	1.50E+04	-2.87E+02	-2.58E+01
1387	1.50E+04	-7.90E+01	1.07E+02
1388	1.50E+04	2.12E+02	1.90E+02
1389	1.50E+04	4.27E+01	6.69E+01
1390	1.50E+04	1.87E+02	1.62E+01
1391	1.50E+04	1.41E+00	4.00E+01
1392	1.50E+04	-1.13E+02	1.58E+02
1393	1.50E+04	-1.06E+02	-1.32E+02
1394	1.50E+04	3.93E+01	-6.44E+01
1395	1.50E+04	-8.03E+01	7.73E+00
1396	1.50E+04	-2.29E+01	-7.58E+00
1397	1.50E+04	1.21E+02	-2.38E+01
1398	1.50E+04	2.17E+01	2.65E+01
1399	1.50E+04	-1.64E+01	8.14E+01
1400	1.50E+04	-1.03E+01	5.92E+01
1401	1.50E+04	9.69E+01	-7.49E+01
1402	1.50E+04	1.40E+02	1.26E+01
1403	1.50E+04	7.27E+01	-2.67E+01
1404	1.50E+04	-3.93E+01	-1.03E+02
1405	1.50E+04	1.14E+02	1.00E+02
1406	1.50E+04	2.16E+02	-1.42E+02
1407	1.50E+04	2.56E+02	-1.23E+02
1408	1.50E+04	2.30E+02	-8.15E+01
1409	1.50E+04	-8.68E+01	-1.64E+00
1410	1.50E+04	1.43E+02	5.72E+01
1411	1.50E+04	1.21E+02	-3.22E+01
1412	1.50E+04	7.55E+01	-2.05E+01
1413	1.50E+04	-9.74E+01	1.09E+02
1414	1.50E+04	-1.74E+02	-4.28E+01
1415	1.50E+04	-2.09E+02	1.53E+02
1416	1.50E+04	5.55E+01	2.46E+01
1417	1.50E+04	-2.87E+01	2.32E+02
1418	1.50E+04	1.88E+02	-5.73E+01
1419	1.50E+04	-2.67E+01	1.77E+01
1420	1.50E+04	-1.56E+02	1.44E+02
1421	1.50E+04	-1.01E+02	-6.62E+01
1422	1.50E+04	1.75E+01	4.50E+01
1423	1.50E+04	1.43E+02	-1.48E+02
1424	1.50E+04	-5.43E+01	2.28E+01
1425	1.50E+04	-1.98E+02	1.68E+02
1426	1.50E+04	-7.93E+01	-1.74E+01
1427	1.50E+04	-3.29E+00	3.25E+00
1428	1.50E+04	2.44E+02	1.75E+02
1429	1.50E+04	-3.06E+00	-2.01E+01
1430	1.50E+04	-2.76E+01	2.84E+01
1431	1.50E+04	-3.86E+01	8.64E+01
1432	1.50E+04	-6.06E+01	1.04E+02
1433	1.50E+04	8.90E+01	7.43E+01
1434	1.50E+04	8.58E+01	1.35E+02
1435	1.50E+04	6.25E+01	-6.62E+01
1436	1.50E+04	1.46E+01	-6.41E+01
1437	1.50E+04	-1.19E+02	-1.87E+02
1438	1.50E+04	-1.65E+02	1.77E+02
1439	1.50E+04	3.43E+01	-5.22E+00
1440	1.50E+04	6.51E+01	-1.88E+01
1441	1.50E+04	-7.14E+01	-1.28E+02
1442	1.50E+04	-2.49E+01	1.81E+01
1443	1.50E+04	-9.74E+01	-1.16E+02
1444	1.50E+04	-3.93E+01	9.79E+00
1445	1.50E+04	-2.87E+01	6.36E+01
1446	1.50E+04	-3.99E+01	1.14E+02
1447	1.50E+04	-1.67E+02	1.32E+02
1448	1.50E+04	-4.47E+01	5.51E+02
1449	1.50E+04	2.30E+02	-5.95E+01
1450	1.50E+04	7.67E+01	-3.81E+01
1451	1.50E+04	2.21E+02	2.88E+02
1452	1.50E+04	-1.43E+02	1.05E+02
1453	1.50E+04	1.41E+02	2.06E+02
1454	1.50E+04	3.46E+02	1.69E+02
1455	1.50E+04	-2.19E+02	1.13E+02
1456	1.50E+04	2.16E+02	-1.00E+02
1457	1.50E+04	-4.00E+02	-1.45E+02
1458	1.50E+04	-1.92E+01	-1.24E+02
1459	1.50E+04	1.83E+02	3.76E+01
1460	1.50E+04	-4.07E+01	9.27E+01
1461	1.50E+04	-2.59E+02	1.79E+02
1462	1.50E+04	-4.66E-01	4.44E+01
1463	1.50E+04	1.22E+02	1.81E+01
1464	1.50E+04	-5.76E+01	2.28E+02
1465	1.50E+04	-3.52E+02	-3.01E+02
1466	1.50E+04	-4.77E+01	-1.00E+02
1467	1.50E+04	-1.14E+02	-1.43E+02
1468	1.50E+04	-6.12E+02	2.98E+02
1469	1.50E+04	-1.10E+02	1.26E+02
1470	1.50E+04	-1.74E+01	9.16E+01
1471	1.50E+04	-2.01E+02	1.30E+02
1472	1.50E+04	1.41E+02	-1.43E+02
1473	1.50E+04	-2.14E+02	-3.20E+02
1474	1.50E+04	-1.08E+02	1.63E+02
1475	1.50E+04	4.88E+01	2.45E+01
1476	1.50E+04	2.30E+01	-3.15E+01
1477	1.50E+04	5.19E+01	-9.72E+01
1478	1.50E+04	2.03E+02	1.14E+02
1479	1.50E+04	5.45E+01	9.51E+01
1480	1.50E+04	-1.35E+02	-1.79E+02
1481	1.50E+04	-2.33E+01	5.38E+01
1482	1.50E+04	-5.25E+01	-1.06E+02
1483	1.50E+04	-9.28E+01	-2.08E+02
1484	1.50E+04	1.06E+02	7.48E+01
1485	1.50E+04	-1.14E+02	1.88E+02
1486	1.50E+04	6.62E+01	-1.17E+02
1487	1.50E+04	-6.13E+01	8.39E+01
1488	1.50E+04	1.37E+02	5.81E+01
1489	1.50E+04	-5.76E+01	1.09E+02
1490	1.50E+04	1.67E+02	-5.17E+01
1491	1.50E+04	-3.33E+01	1.41E+02
1492	1.50E+04	3.68E+02	-6.00E+01
1493	1.50E+04	-1.56E+02	-5.41E+01
1494	1.50E+04	-3.12E+02	-4.01E+01
1495	1.50E+04	-1.41E+01	-8.58E+01
1496	1.50E+04	-6.80E+00	-7.83E+01
1497	1.50E+04	2.88E+01	-9.88E+01
1498	1.50E+04	-2.64E+01	2.03E+02
1499	1.50E+04	2.55E+02	-1.54E+02
1500	1.50E+04	-1.94E+02	-1.85E+01
1501	1.50E+04	-2.17E+02	-1.81E+02
1502	1.50E+04	1.24E+02	-1.97E+01
1503	1.50E+04	-4.15E+01	7.06E+01
1504	1.50E+04	4.90E+01	-1.50E+02
1505	1.50E+04	-1.15E+02	9.73E+01
1506	1.50E+04	-1.35E+02	1.69E+02
1507	1.50E+04	2.39E+02	2.95E+01
1508	1.50E+04	4.60E+01	6.38E+01
1509	1.50E+04	-7.97E+01	-1.71E+01
1510	1.50E+04	7.81E+01	5.14E+02
1511	1.50E+04	3.97E+01	9.67E+01
1512	1.50E+04	9.04E+01	-1.29E+01
1513	1.50E+04	-1.31E+02	-1.59E+02
1514	1.50E+04	-8.69E+01	-4.31E+02
1515	1.50E+04	-1.30E+01	-6.71E+01
1516	1.50E+04	7.57E+01	4.73E+01
1517	1.50E+04	-1.01E+02	5.69E+01
1518	1.50E+04	-1.18E+02	-1.05E+02
1519	1.50E+04	-3.07E+02	-1.10E+02
1520	1.50E+04	-1.91E+02	-9.87E+01
1521	1.50E+04	4.57E+01	-2.32E+02
1522	1.50E+04	8.90E+01	1.43E+02
1523	1.50E+04	-8.65E+01	1.87E+02
1524	1.50E+04	4.43E+01	-5.56E+01
1525	1.50E+04	1.73E+01	-1.04E+02
1526	1.50E+04	-1.09E+02	8.09E+01
1527	1.50E+04	1.01E+02	-3.02E+01
1528	1.50E+04	1.42E+02	1.69E+02
1529	1.50E+04	5.30E+01	1.44E+02
1530	1.50E+04	-1.87E+02	6.18E+01
1531	1.50E+04	-8.74E+01	-1.72E+01
1532	1.50E+04	-8.01E+01	1.40E+02
1533	1.50E+04	2.80E+02	1.53E+02
1534	1.50E+04	7.80E+00	-1.01E+02
1535	1.50E+04	-1.58E+02	-1.13E+02
1536	1.50E+04	3.25E+01	-3.79E+01
1537	1.50E+04	6.00E+00	-5.09E+01
1538	1.50E+04	-4.86E+01	3.76E+02
1539	1.50E+04	-2.89E+01	-1.70E+02
1540	1.50E+04	-6.87E+01	-2.97E+01
1541	1.50E+04	-5.13E+01	-4.28E+01
1542	1.50E+04	4.55E+01	-1.45E+01
1543	1.50E+04	9.14E+00	-1.08E+02
1544	1.50E+04	8.69E+01	-2.01E+01
1545	1.50E+04	-3.68E+00	-8.60E+01
1546	1.50E+04	-1.56E+02	4.21E+01
1547	1.50E+04	-9.15E+01	8.57E-01
1548	1.50E+04	-1.63E+01	-9.09E+01
1549	1.50E+04	-6.67E+02	7.56E+02
1550	1.50E+04	-9.97E+01	-1.12E+02
1551	1.50E+04	-5.29E+01	-5.76E+01
1552	1.50E+04	3.09E+01	1.42E+02
1553	1.50E+04	-9.61E+00	1.06E+02
1554	1.50E+04	-3.19E+02	1.31E+02
1555	1.50E+04	-4.15E+01	1.00E+02
1556	1.50E+04	4.01E+01	1.21E+02
1557	1.50E+04	-1.42E+02	4.25E+03
1558	1.50E+04	-3.66E+01	-1.16E+01
1559	1.50E+04	-3.09E+02	-2.37E+02
1560	1.50E+04	-6.25E+01	-2.67E+01
1561	1.50E+04	2.68E+02	1.80E+02
1562	1.50E+04	1.01E+02	5.45E+01
1563	1.50E+04	-7.89E+01	4.63E+01
1564	1.50E+04	9.96E+01	1.12E+02
1565	1.50E+04	1.25E+02	8.62E+01
1566	1.50E+04	3.05E+01	1.73E+01
1567	1.50E+04	6.74E+01	-1.50E+00
1568	1.50E+04	-4.90E+00	-1.38E+02
1569	1.50E+04	6.63E+01	-8.34E+01
1570	1.50E+04	4.34E+01	-7.48E+01
1571	1.50E+04	-1.20E+02	1.83E+02
1572	1.50E+04	-6.22E+02	-4.32E+02
1573	1.50E+04	-1.02E+01	1.12E+02
1574	1.50E+04	3.90E+01	2.39E+02
1575	1.50E+04	5.02E+01	-8.55E+01
1576	1.50E+04	6.85E+01	1.81E+02
1577	1.50E+04	6.63E+01	5.44E+01
1578	1.50E+04	7.17E+01	-5.48E+02
1579	1.50E+04	-1.24E+02	-4.76E+01
1580	1.50E+04	2.62E+02	-2.82E+01
1581	1.50E+04	8.48E+01	1.01E+02
1582	1.50E+04	-2.11E+02	4.48E+01
1583	1.50E+04	5.10E+01	2.54E+01
1584	1.50E+04	-1.21E+02	-1.10E+01
1585	1.50E+04	1.35E+02	2.26E+00
1586	1.50E+04	1.38E+01	2.22E+02
1587	1.50E+04	-1.83E+02	-3.30E+02
1588	1.50E+04	3.78E+01	-1.76E+01
1589	1.50E+04	1.12E+02	2.74E+01
1590	1.50E+04	4.95E+02	-2.51E+01
1591	1.50E+04	-1.85E+02	2.17E+01
1592	1.50E+04	-2.50E+01	-2.63E+01
1593	1.50E+04	-1.50E+01	-6.62E+01
1594	1.50E+04	9.37E+01	-8.65E+01
1595	1.50E+04	2.51E+02	5.59E+01
1596	1.50E+04	-1.07E+02	-4.88E+01
1597	1.50E+04	9.51E+01	1.38E+02
1598	1.50E+04	-1.20E+01	-2.62E+02
1599	1.50E+04	-7.99E+01	-1.66E+01
1600	1.50E+04	-8.57E+01	3.93E+01
1601	1.50E+04	2.42E+01	-7.46E+01
1602	1.50E+04	-8.34E+01	-5.20E+01
1603	1.50E+04	-2.68E+01	-1.09E+02
1604	1.50E+04	-3.94E+00	-1.67E+01
1605	1.50E+04	5.88E+00	-3.26E+01
1606	1.50E+04	2.64E+01	8.60E+01
1607	1.50E+04	7.97E+01	1.38E+02
1608	1.50E+04	-6.16E+01	-6.00E+01
1609	1.50E+04	-4.79E+00	-6.89E+01
1610	1.50E+04	1.71E+01	4.90E+01
1611	1.50E+04	-1.38E+02	-2.47E+01
1612	1.50E+04	-1.57E+01	-1.20E+02
1613	1.50E+04	-3.97E+01	-2.44E+02
1614	1.50E+04	-2.47E+01	-4.18E+01
1615	1.50E+04	-6.82E+01	-1.01E+01
1616	1.50E+04	-5.80E+01	4.76E+01
1617	1.50E+04	-4.49E+02	1.15E+03
1618	1.50E+04	-7.90E+01	-1.68E+02
1619	1.50E+04	1.08E+01	-4.93E+00
1620	1.50E+04	-9.37E+01	2.39E+01
1621	1.50E+04	1.35E+02	-4.88E+01
1622	1.50E+04	-8.37E+00	-8.32E+01
1623	1.50E+04	-2.36E+01	-1.15E+02
1624	1.50E+04	-8.64E+01	-1.07E+02
1625	1.50E+04	-4.94E+01	-1.74E+01
1626	1.50E+04	7.61E+01	1.29E+02
1627	1.50E+04	2.07E+01	-1.05E+01
1628	1.50E+04	4.10E+01	-1.14E+02
1629	1.50E+04	-2.54E+02	-8.05E+01
1630	1.50E+04	-1.19E+01	-1.44E+02
1631	1.50E+04	-3.38E-01	-7.32E+01
1632	1.50E+04	-1.56E+02	1.79E+02
1633	1.50E+04	-1.08E+02	1.39E+02
1634	1.50E+04	-8.31E+01	-3.27E+01
1635	1.50E+04	7.00E+01	-3.28E+02
1636	1.50E+04	2.94E+01	-1.22E+01
1637	1.50E+04	-7.70E+01	-1.75E+02
1638	1.50E+04	6.33E+00	1.07E+01
1639	1.50E+04	-1.98E+02	-5.63E+01
1640	1.50E+04	-1.83E+02	1.46E+02
1641	1.50E+04	3.52E+01	9.25E+01
1642	1.50E+04	-1.53E+00	-8.23E+01
1643	1.50E+04	2.00E+02	-7.24E+01
1644	1.50E+04	1.90E+02	6.76E+01
1645	1.50E+04	1.09E+02	8.12E+01
1646	1.50E+04	-3.12E+01	-8.43E+01
1647	1.50E+04	-1.18E+02	1.12E+02
1648	1.50E+04	1.27E+02	-3.84E+01
1649	1.50E+04	-4.98E+01	-4.96E+01
1650	1.50E+04	-3.21E+01	1.09E+02
1651	1.50E+04	2.59E+02	6.07E+01
1652	1.50E+04	-3.87E+02	2.22E+02
1653	1.50E+04	-1.47E+02	-1.00E+02
1654	1.50E+04	2.16E+01	-3.15E+00
1655	1.50E+04	-6.43E+01	-1.74E+02
1656	1.50E+04	-4.18E+01	-9.98E+01
1657	1.50E+04	1.44E+02	7.35E+00
1658	1.50E+04	-2.50E+01	-1.14E+02
1659	1.50E+04	1.34E+01	-1.73E+01
1660	1.50E+04	-1.58E+02	1.70E+02
1661	1.50E+04	1.21E+02	-3.55E+02
1662	1.50E+04	-1.98E+01	-1.92E+02
1663	1.50E+04	1.70E+02	-3.23E+02
1664	1.50E+04	6.08E+01	9.13E+01
1665	1.50E+04	1.06E+02	1.25E+02
1666	1.50E+04	1.01E+02	-1.37E+02
1667	1.50E+04	-1.05E+02	3.13E+00
1668	1.50E+04	9.91E+01	1.42E+02
1669	1.50E+04	-1.15E+02	1.28E+02
1670	1.50E+04	-1.75E+02	-1.44E+02
1671	1.50E+04	-3.39E+01	-6.63E+01
1672	1.50E+04	-8.31E+01	7.76E+01
1673	1.50E+04	3.52E+01	-1.33E+02
1674	1.50E+04	1.12E+01	-9.83E-01
1675	1.50E+04	-2.95E+01	1.67E+02
1676	1.50E+04	-7.43E+01	1.41E+01
1677	1.50E+04	-1.07E+02	9.10E-01
1678	1.50E+04	7.48E+00	1.94E+01
1679	1.50E+04	-1.24E+02	-4.88E+02
1680	1.50E+04	-1.31E+01	-7.06E-01
1681	1.50E+04	-4.65E+01	1.27E+01
1682	1.50E+04	8.19E+01	-2.14E+02
1683	1.50E+04	4.71E+01	-3.88E+01
1684	1.50E+04	-2.63E+01	-1.46E+02
1685	1.50E+04	-7.25E+01	-2.29E+02
1686	1.50E+04	7.95E+01	-3.32E+01
1687	1.50E+04	6.76E+01	-5.52E+01
1688	1.50E+04	-1.26E+02	1.36E+01
1689	1.50E+04	2.28E+01	5.72E+01
1690	1.50E+04	1.31E+02	4.05E+01
1691	1.50E+04	4.86E+01	3.37E+01
1692	1.50E+04	-8.45E+01	5.94E+01
1693	1.50E+04	1.29E+02	-1.18E+02
1694	1.50E+04	3.01E+01	1.90E+01
1695	1.50E+04	7.63E+01	-3.31E+01
1696	1.50E+04	2.32E+02	3.82E+01
1697	1.50E+04	2.22E+02	6.53E+00
1698	1.50E+04	1.43E+01	-6.38E+01
1699	1.50E+04	7.90E+01	7.49E-01
1700	1.50E+04	1.16E+02	5.89E+01
1701	1.50E+04	-2.04E+00	-3.11E+01
1702	1.50E+04	-1.94E+02	-9.11E+01
1703	1.50E+04	2.98E+00	1.00E+02
1704	1.50E+04	-1.81E+02	-2.58E+01
1705	1.50E+04	-7.67E+01	-3.23E+01
1706	1.50E+04	-8.76E+01	3.09E+01
1707	1.50E+04	-3.21E+02	3.14E+02
1708	1.50E+04	-8.96E+01	2.78E+01
1709	1.50E+04	-1.92E+02	-2.52E+01
1710	1.50E+04	6.62E+01	-6.63E+00
1711	1.50E+04	-7.51E+01	1.53E+01
1712	1.50E+04	2.83E+00	-5.49E+01
1713	1.50E+04	-9.89E+01	-1.65E+02
1714	1.50E+04	4.43E+01	-1.24E+02
1715	1.50E+04	1.53E+01	4.97E+01
1716	1.50E+04	2.52E+01	-1.29E+02
1717	1.50E+04	3.78E+02	5.54E+02
1718	1.50E+04	-5.55E+01	1.49E+02
1719	1.50E+04	-4.42E+02	-2.25E+02
1720	1.50E+04	9.07E+01	1.27E+02
1721	1.50E+04	6.81E+01	2.06E+02
1722	1.50E+04	-5.75E+01	1.05E+01
1723	1.50E+04	-1.58E+01	1.67E+02
1724	1.50E+04	-2.26E+01	5.30E+01
1725	1.50E+04	4.98E+02	-5.83E+01
1726	1.50E+04	4.18E+01	-4.67E+01
1727	1.50E+04	9.25E+01	5.76E-01
1728	1.50E+04	5.06E+01	-5.89E+01
1729	1.50E+04	1.84E-01	8.30E+00
1730	1.50E+04	-5.50E+01	-1.02E+02
1731	1.50E+04	-1.68E+02	5.09E+01
1732	1.50E+04	-4.41E+01	-3.01E+01
1733	1.50E+04	-2.17E+02	1.47E+02
1734	1.50E+04	-1.91E+01	-9.47E+01
1735	1.50E+04	-1.11E+02	-3.12E+01
1736	1.50E+04	9.17E+01	9.29E+01
1737	1.50E+04	-1.89E+00	-1.27E+02
1738	1.50E+04	-5.19E+01	2.36E+02
1739	1.50E+04	3.85E+02	1.89E+02
1740	1.50E+04	1.45E+02	-2.25E+01
1741	1.50E+04	6.54E+01	7.52E+01
1742	1.50E+04	-4.08E+01	-1.76E+02
1743	1.50E+04	-1.35E+02	2.61E+01
1744	1.50E+04	-1.08E+02	1.42E+02
1745	1.50E+04	-4.44E+01	-9.21E-02
1746	1.50E+04	8.31E+01	3.94E+01
1747	1.50E+04	-2.16E+00	2.94E+01
1748	1.50E+04	1.21E+02	-5.87E+00
1749	1.50E+04	1.60E+00	2.31E+01
1750	1.50E+04	1.17E+02	-7.69E+01
1751	1.50E+04	-1.70E+00	1.76E+02
1752	1.50E+04	4.45E+01	1.21E+02
1753	1.50E+04	-1.18E+02	-1.90E+02
1754	1.50E+04	3.08E+02	-6.54E+00
1755	1.50E+04	-9.54E+01	8.99E-01
1756	1.50E+04	2.54E+01	3.73E+00
1757	1.50E+04	9.15E+01	9.45E+02
1758	1.50E+04	7.12E+01	-2.83E+01
1759	1.50E+04	1.22E+01	-6.67E+01
1760	1.50E+04	-1.51E+02	-7.73E+01
1761	1.50E+04	-1.18E+02	2.58E+01
1762	1.50E+04	4.50E+00	-1.45E+02
1763	1.50E+04	9.99E+00	1.36E+02
1764	1.50E+04	5.51E+01	8.55E+01
1765	1.50E+04	-2.91E+00	-1.49E+01
1766	1.50E+04	-1.00E+02	-3.86E+01
1767	1.50E+04	-1.44E+02	-1.88E+02
1768	1.50E+04	-1.54E+02	-7.14E+00
1769	1.50E+04	1.54E+02	8.87E+01
1770	1.50E+04	-1.61E+02	1.45E+01
1771	1.50E+04	-1.27E+02	5.20E+01
1772	1.50E+04	-8.15E+01	-4.11E+02
1773	1.50E+04	3.37E+01	-2.97E+02
1774	1.50E+04	-3.97E+02	2.71E+02
1775	1.50E+04	2.06E+01	1.46E+02
1776	1.50E+04	-9.73E+01	-1.67E+02
1777	1.50E+04	1.33E+02	-9.64E+01
1778	1.50E+04	-3.02E+01	2.09E+01
1779	1.50E+04	-8.47E+00	1.74E+01
1780	1.50E+04	1.90E+02	-5.77E+02
1781	1.50E+04	-3.14E+01	7.01E+01
1782	1.50E+04	-1.20E+02	-1.63E+01
1783	1.50E+04	5.94E+01	-9.02E+00
1784	1.50E+04	-7.75E+01	1.23E+02
1785	1.50E+04	6.92E+01	-4.24E+01
1786	1.50E+04	-4.76E+01	6.49E+01
1787	1.50E+04	-2.35E+02	-1.81E+02
1788	1.50E+04	1.79E+02	-6.01E+01
1789	1.50E+04	8.23E+01	1.10E+02
1790	1.50E+04	-3.75E+01	-2.20E+01
1791	1.50E+04	2.46E+01	7.00E+01
1792	1.50E+04	1.66E+02	-2.29E+02
1793	1.50E+04	-2.04E+02	1.13E+02
1794	1.50E+04	-9.75E+00	-6.39E+01
1795	1.50E+04	4.26E+01	4.19E+02
1796	1.50E+04	1.16E+02	9.97E+01
1797	1.50E+04	-9.56E+00	3.41E+01
1798	1.50E+04	7.02E+01	-1.31E+02
1799	1.50E+04	7.06E+01	2.36E+02
1800	1.50E+04	-1.19E+01	-1.56E+02
1801	1.50E+04	7.82E+00	5.18E+01
1802	1.50E+04	-9.47E+01	5.38E+01
1803	1.50E+04	-7.30E+01	-8.81E+01
1804	1.50E+04	1.39E+02	5.35E+01
1805	1.50E+04	1.28E+02	1.67E+02
1806	1.50E+04	-2.54E+02	5.20E+01
1807	1.50E+04	-6.57E+01	-1.16E+01
1808	1.50E+04	-1.66E+01	7.63E+01
1809	1.50E+04	-3.91E+02	-6.28E+01
1810	1.50E+04	-1.51E+02	-1.45E+02
1811	1.50E+04	-6.21E+01	-1.48E+02
1812	1.50E+04	3.64E+00	2.80E+02
1813	1.50E+04	3.67E+01	-5.30E+00
1814	1.50E+04	1.19E+02	1.66E+02
1815	1.50E+04	9.58E+00	2.38E+01
1816	1.50E+04	-2.23E+01	-1.19E+01
1817	1.50E+04	-2.09E+01	5.23E+00
1818	1.50E+04	-7.32E+01	5.70E+01
1819	1.50E+04	-2.62E+02	1.71E+02
1820	1.50E+04	-2.71E+02	-2.69E+01
1821	1.50E+04	-2.76E+02	2.24E+02
1822	1.50E+04	1.12E+02	2.49E+01
1823	1.50E+04	1.61E+02	1.31E+02
1824	1.50E+04	-6.57E+01	-4.93E+01
1825	1.50E+04	-8.34E+01	1.30E+02
1826	1.50E+04	-1.52E+02	-4.65E+01
1827	1.50E+04	-7.48E+01	-5.84E+01
1828	1.50E+04	1.31E+02	9.52E+01
1829	1.50E+04	3.58E+01	-2.61E+02
1830	1.50E+04	1.36E+02	-9.18E+01
1831	1.50E+04	-1.70E+02	1.10E+02
1832	1.50E+04	2.34E+01	2.56E+01
1833	1.50E+04	7.50E+01	9.35E+01
1834	1.50E+04	8.75E+02	1.21E+03
1835	1.50E+04	1.76E+02	1.09E+02
1836	1.50E+04	-5.03E+02	1.29E+03
1837	1.50E+04	-9.17E+01	2.41E+01
1838	1.50E+04	-2.40E+01	1.68E+02
1839	1.50E+04	7.11E+01	-2.91E+01
1840	1.50E+04	-1.05E+02	-2.85E+01
1841	1.50E+04	3.34E+02	-2.67E+01
1842	1.50E+04	5.16E+01	4.93E+01
1843	1.50E+04	-3.23E+01	2.04E+02
1844	1.50E+04	-6.68E+01	3.05E+01
1845	1.50E+04	7.21E+00	-4.62E+01
1846	1.50E+04	5.82E+00	-8.95E+01
1847	1.50E+04	-4.91E+01	-1.90E+02
1848	1.50E+04	6.80E+01	-9.16E+01
1849	1.50E+04	5.59E+02	2.68E+02
1850	1.50E+04	-4.53E+01	6.45E+01
1851	1.50E+04	1.05E+02	1.01E+02
1852	1.50E+04	3.33E+01	-6.72E+01
1853	1.50E+04	6.17E+01	2.50E+02
1854	1.50E+04	3.06E+01	7.46E+01
1855	1.50E+04	-7.58E+01	1.52E+02
1856	1.50E+04	-1.29E+02	-1.04E+02
1857	1.50E+04	-2.32E+02	-5.68E+02
1858	1.50E+04	1.54E+02	-6.29E+01
1859	1.50E+04	5.94E+01	-1.29E+02
1860	1.50E+04	-1.11E+02	6.40E+01
1861	1.50E+04	1.19E+02	5.85E+01
1862	1.50E+04	-1.32E+01	1.91E+02
1863	1.50E+04	-1.84E+01	-2.43E+01
1864	1.50E+04	-2.67E+02	-4.95E+02
1865	1.50E+04	-1.21E+02	-9.31E+00
1866	1.50E+04	4.69E+01	1.37E+01
1867	1.50E+04	-4.30E+01	1.84E+02
1868	1.50E+04	-8.18E+01	1.43E+02
1869	1.50E+04	-4.89E+01	1.47E+02
1870	1.50E+04	1.47E+02	-3.09E+01
1871	1.50E+04	1.81E+02	-2.66E+01
1872	1.50E+04	1.19E+02	1.77E+02
1873	1.50E+04	4.20E+01	-3.89E+01
1874	1.50E+04	-8.23E+01	-1.35E+02
1875	1.50E+04	-6.23E+01	-1.80E+01
1876	1.50E+04	1.19E+01	2.26E+01
1877	1.50E+04	-1.05E+02	-1.85E-01
1878	1.50E+04	5.33E+01	-2.64E+01
1879	1.50E+04	-3.82E+00	1.86E+02
1880	1.50E+04	1.44E+02	-1.02E+02
1881	1.50E+04	-2.08E+01	-4.64E+01
1882	1.50E+04	-8.02E+01	5.27E+01
1883	1.50E+04	5.47E+00	1.65E+02
1884	1.50E+04	-2.54E+01	-9.15E+01
1885	1.50E+04	9.06E+01	1.19E+02
1886	1.50E+04	4.54E+00	-1.76E+02
1887	1.50E+04	4.32E+01	-5.32E+01
1888	1.50E+04	1.89E+01	-2.89E+02
1889	1.50E+04	-4.54E+01	-1.75E+02
1890	1.50E+04	-2.88E+01	2.38E+01
1891	1.50E+04	-1.08E+02	4.38E+01
1892	1.50E+04	-1.31E+02	3.31E+01
1893	1.50E+04	6.39E+01	-1.78E+02
1894	1.50E+04	-1.13E+02	-1.12E+02
1895	1.50E+04	-6.62E+01	-1.35E+01
1896	1.50E+04	3.29E+00	-8.55E+01
1897	1.50E+04	1.19E+00	3.30E+01
1898	1.50E+04	4.46E+01	-6.55E+01
1899	1.50E+04	-3.04E+01	-1.23E+02
1900	1.50E+04	3.78E+01	-9.15E+01
1901	1.50E+04	4.84E+01	-1.91E+02
1902	1.50E+04	1.01E+02	9.66E+01
1903	1.50E+04	-5.16E+01	1.21E+02
1904	1.50E+04	2.02E+02	-1.85E+02
1905	1.50E+04	1.16E+02	-3.38E+01
1906	1.50E+04	-8.19E+01	-7.89E+01
1907	1.50E+04	-1.84E+02	3.89E+01
1908	1.50E+04	-2.91E+02	2.75E+02
1909	1.50E+04	-1.65E+02	9.65E+00
1910	1.50E+04	1.82E+02	-9.04E+01
1911	1.50E+04	2.66E+02	4.14E+02
1912	1.50E+04	4.21E+01	3.69E+02
1913	1.50E+04	-2.08E+02	-1.10E+02
1914	1.50E+04	-1.38E+02	-3.11E+00
1915	1.50E+04	-1.01E+02	2.18E+01
1916	1.50E+04	2.85E+00	-6.68E+01
1917	1.50E+04	3.70E+01	-4.74E+01
1918	1.50E+04	-2.58E+02	1.11E+02
1919	1.50E+04	5.96E+01	1.28E+01
1920	1.50E+04	-2.16E+01	7.75E+01
1921	1.50E+04	6.76E+01	-7.01E+01
1922	1.50E+04	-1.12E+02	6.52E+01
1923	1.50E+04	1.16E+02	-2.10E+02
1924	1.50E+04	1.14E+01	9.33E+01
1925	1.50E+04	5.10E+01	7.87E+01
1926	1.50E+04	-1.32E+02	-4.22E+01
1927	1.50E+04	3.80E+01	-2.15E+01
1928	1.50E+04	-6.09E+01	-1.34E+01
1929	1.50E+04	4.62E+01	4.64E+01
1930	1.50E+04	-5.01E+01	1.20E+02
1931	1.50E+04	-9.70E+01	-1.07E+00
